1727282219.024955|f|f|16286948
1727282219.024955|t|t|4502952
1727282219.024955|t|f|12542442
1727282234.979584|f|f|16287889
1727282234.979584|t|t|4542257
1727282234.979584|t|f|12542455
1727282249.016912|f|f|16291304
1727282249.016912|t|t|4576688
1727282249.016912|t|f|12542463
1727282264.549386|f|f|16292827
1727282264.549386|t|t|4615193
1727282264.549386|t|f|12542473
1727282279.186610|f|f|16293259
1727282279.186610|t|t|4652871
1727282279.186610|t|f|12542487
1727282294.579462|f|f|16299671
1727282294.579462|t|t|4685827
1727282294.579462|t|f|12542492
1727282309.480583|f|f|16299354
1727282309.480583|t|t|4727315
1727282309.480583|t|f|12542498
1727282324.955480|f|f|16301799
1727282324.955480|t|t|4763849
1727282324.955480|t|f|12542506
1727282339.455724|f|f|16306707
1727282339.455724|t|t|4795247
1727282339.455724|t|f|12542513
1727282354.174033|f|f|16306358
1727282354.174033|t|t|4833532
1727282354.174033|t|f|12542517
1727282369.584318|f|f|16308654
1727282369.584318|t|t|4868448
1727282369.584318|t|f|12542522
1727282384.811920|f|f|16312266
1727282384.811920|t|t|4899940
1727282384.811920|t|f|12542528
1727282399.447030|f|f|16317684
1727282399.447030|t|t|4930273
1727282399.447030|t|f|12542535
1727282414.269026|f|f|16316626
1727282414.269026|t|t|4966866
1727282414.269026|t|f|12542538
1727282429.758392|f|f|16322513
1727282429.758392|t|t|4997064
1727282429.758392|t|f|12542544
1727282444.994427|f|f|16324059
1727282444.994427|t|t|5031466
1727282444.994427|t|f|12542553
1727282459.305757|f|f|16326506
1727282459.305757|t|t|5062695
1727282459.305757|t|f|12542560
1727282474.874235|f|f|16330431
1727282474.874235|t|t|5094093
1727282474.874235|t|f|12542566
1727282489.781103|f|f|16331458
1727282489.781103|t|t|5129585
1727282489.781103|t|f|12542570
1727282504.252186|f|f|16337820
1727282504.252186|t|t|5159250
1727282504.252186|t|f|12542577
1727282519.680550|f|f|16340716
1727282519.680550|t|t|5196108
1727282519.680550|t|f|12542583
1727282534.195892|f|f|16345526
1727282534.195892|t|t|5228785
1727282534.195892|t|f|12542590
1727282549.902495|f|f|16351375
1727282549.902495|t|t|5260411
1727282549.902495|t|f|12542604
1727282564.135268|f|f|16350932
1727282564.135268|t|t|5294231
1727282564.135268|t|f|12542611
1727282579.934218|f|f|16355243
1727282579.934218|t|t|5326731
1727282579.934218|t|f|12542620
1727282594.341120|f|f|16355326
1727282594.341120|t|t|5360148
1727282594.341120|t|f|12542629
1727282609.892863|f|f|16355670
1727282609.892863|t|t|5397073
1727282609.892863|t|f|12542640
1727282624.356002|f|f|16358308
1727282624.356002|t|t|5429056
1727282624.356002|t|f|12542651
1727282639.936127|f|f|16359065
1727282639.936127|t|t|5465465
1727282639.936127|t|f|12542656
1727282654.647900|f|f|16365195
1727282654.647900|t|t|5496841
1727282654.647900|t|f|12542665
1727282669.249114|f|f|16369551
1727282669.249114|t|t|5528059
1727282669.249114|t|f|12542669
1727282684.836452|f|f|16370907
1727282684.836452|t|t|5567219
1727282684.836452|t|f|12542680
1727282699.960030|f|f|16378574
1727282699.960030|t|t|5595630
1727282699.960030|t|f|12542683
1727282714.189442|f|f|16380602
1727282714.189442|t|t|5627935
1727282714.189442|t|f|12542684
1727282729.289283|f|f|16384853
1727282729.289283|t|t|5659545
1727282729.289283|t|f|12542689
1727282744.854453|f|f|16385391
1727282744.854453|t|t|5695982
1727282744.854453|t|f|12542697
1727282759.382057|f|f|16387405
1727282759.382057|t|t|5726792
1727282759.382057|t|f|12542702
1727282774.865973|f|f|16391412
1727282774.865973|t|t|5758840
1727282774.865973|t|f|12542710
1727282789.566882|f|f|16392507
1727282789.566882|t|t|5793274
1727282789.566882|t|f|12542715
1727282804.606483|f|f|16395544
1727282804.606483|t|t|5826836
1727282804.606483|t|f|12542719
1727282819.401695|f|f|16398557
1727282819.401695|t|t|5860893
1727282819.401695|t|f|12542723
1727282834.889778|f|f|16406099
1727282834.889778|t|t|5890004
1727282834.889778|t|f|12542729
1727282849.074081|f|f|16404418
1727282849.074081|t|t|5926462
1727282849.074081|t|f|12542733
1727282864.786548|f|f|16411068
1727282864.786548|t|t|5957144
1727282864.786548|t|f|12542738
1727282879.976862|f|f|16413539
1727282879.976862|t|t|5992093
1727282879.976862|t|f|12542746
1727282894.696499|f|f|16415978
1727282894.696499|t|t|6024368
1727282894.696499|t|f|12542751
1727282909.866203|f|f|16420397
1727282909.866203|t|t|6057627
1727282909.866203|t|f|12542754
1727282924.066701|f|f|16422790
1727282924.066701|t|t|6088709
1727282924.066701|t|f|12542756
1727282939.426991|f|f|16427661
1727282939.426991|t|t|6120611
1727282939.426991|t|f|12542771
1727282954.863567|f|f|16436062
1727282954.863567|t|t|6154737
1727282954.863567|t|f|12542779
1727282969.949020|f|f|16446567
1727282969.949020|t|t|6188024
1727282969.949020|t|f|12542780
1727282984.918021|f|f|16459146
1727282984.918021|t|t|6218624
1727282984.918021|t|f|12542786
1727282999.745259|f|f|16473782
1727282999.745259|t|t|6245536
1727282999.745259|t|f|12542787
1727283014.953904|f|f|16481576
1727283014.953904|t|t|6281755
1727283014.953904|t|f|12542787
1727283029.174236|f|f|16490784
1727283029.174236|t|t|6310037
1727283029.174236|t|f|12542787
1727283044.941632|f|f|16497259
1727283044.941632|t|t|6343499
1727283044.941632|t|f|12542796
1727283059.230203|f|f|16502688
1727283059.230203|t|t|6374482
1727283059.230203|t|f|12542798
1727283074.648807|f|f|16503404
1727283074.648807|t|t|6410945
1727283074.648807|t|f|12542807
1727283089.479353|f|f|16510924
1727283089.479353|t|t|6436718
1727283089.479353|t|f|12542812
1727283104.385597|f|f|16513334
1727283104.385597|t|t|6472534
1727283104.385597|t|f|12542821
1727283119.702954|f|f|16514265
1727283119.702954|t|t|6508512
1727283119.702954|t|f|12542827
1727283134.485871|f|f|16518972
1727283134.485871|t|t|6538202
1727283134.485871|t|f|12542831
1727283149.310942|f|f|16524937
1727283149.310942|t|t|6565927
1727283149.310942|t|f|12542837
1727283164.994169|f|f|16523756
1727283164.994169|t|t|6604524
1727283164.994169|t|f|12542839
1727283179.101972|f|f|16528877
1727283179.101972|t|t|6633412
1727283179.101972|t|f|12542843
1727283194.285554|f|f|16533704
1727283194.285554|t|t|6664171
1727283194.285554|t|f|12542845
1727283209.294885|f|f|16533853
1727283209.294885|t|t|6700607
1727283209.294885|t|f|12542852
1727283224.052798|f|f|16532666
1727283224.052798|t|t|6738198
1727283224.052798|t|f|12542856
1727283239.141851|f|f|16538197
1727283239.141851|t|t|6768020
1727283239.141851|t|f|12542867
1727283254.521629|f|f|16545733
1727283254.521629|t|t|6795399
1727283254.521629|t|f|12542869
1727283269.519246|f|f|16544944
1727283269.519246|t|t|6832446
1727283269.519246|t|f|12542878
1727283284.535442|f|f|16546300
1727283284.535442|t|t|6864734
1727283284.535442|t|f|12542880
1727283299.298109|f|f|16546803
1727283299.298109|t|t|6898914
1727283299.298109|t|f|12542885
1727283314.774716|f|f|16549657
1727283314.774716|t|t|6932572
1727283314.774716|t|f|12542890
1727283329.926552|f|f|16553877
1727283329.926552|t|t|6965288
1727283329.926552|t|f|12542891
1727283344.466886|f|f|16560116
1727283344.466886|t|t|6971093
1727283344.466886|t|f|12566154
1727283359.673979|f|f|16568311
1727283359.673979|t|t|6971093
1727283359.673979|t|f|12596103
1727283374.667900|f|f|16576157
1727283374.667900|t|t|6971093
1727283374.667900|t|f|12627148
1727283389.393493|f|f|16584155
1727283389.393493|t|t|6971093
1727283389.393493|t|f|12657613
1727283404.713884|f|f|16589257
1727283404.713884|t|t|6971093
1727283404.713884|t|f|12691328
1727283419.991861|f|f|16599274
1727283419.991861|t|t|6971093
1727283419.991861|t|f|12719213
1727283434.250876|f|f|16606186
1727283434.250876|t|t|6971093
1727283434.250876|t|f|12750706
1727283449.032925|f|f|16616126
1727283449.032925|t|t|6971093
1727283449.032925|t|f|12780807
1727283464.186063|f|f|16623830
1727283464.186063|t|t|6971093
1727283464.186063|t|f|12813670
1727283479.241668|f|f|16631918
1727283479.241668|t|t|6971093
1727283479.241668|t|f|12846098
1727283494.400554|f|f|16638974
1727283494.400554|t|t|6971093
1727283494.400554|t|f|12877963
1727283509.383344|f|f|16647094
1727283509.383344|t|t|6971093
1727283509.383344|t|f|12909297
1727283524.496531|f|f|16655538
1727283524.496531|t|t|6971093
1727283524.496531|t|f|12942449
1727283539.845507|f|f|16663792
1727283539.845507|t|t|6971093
1727283539.845507|t|f|12977099
1727283554.830472|f|f|16671703
1727283554.830472|t|t|6971093
1727283554.830472|t|f|13008739
1727283569.916246|f|f|16679697
1727283569.916246|t|t|6971093
1727283569.916246|t|f|13039230
1727283584.644799|f|f|16687422
1727283584.644799|t|t|6971093
1727283584.644799|t|f|13072224
1727283599.371779|f|f|16695063
1727283599.371779|t|t|6971093
1727283599.371779|t|f|13102832
1727283614.582544|f|f|16700236
1727283614.582544|t|t|6971093
1727283614.582544|t|f|13134198
1727283629.515483|f|f|16704299
1727283629.515483|t|t|6971093
1727283629.515483|t|f|13167501
1727283644.443352|f|f|16708399
1727283644.443352|t|t|6971093
1727283644.443352|t|f|13197679
1727283659.195108|f|f|16712201
1727283659.195108|t|t|6971093
1727283659.195108|t|f|13229405
1727283674.013360|f|f|16716244
1727283674.013360|t|t|6971093
1727283674.013360|t|f|13261507
1727283689.446155|f|f|16720399
1727283689.446155|t|t|6971093
1727283689.446155|t|f|13294292
1727283704.860179|f|f|16727319
1727283704.860179|t|t|6971093
1727283704.860179|t|f|13326653
1727283719.916651|f|f|16741964
1727283719.916651|t|t|6971093
1727283719.916651|t|f|13349817
1727283734.632411|f|f|16781366
1727283734.632411|t|t|6971093
1727283734.632411|t|f|13349817
1727283749.975991|f|f|16821081
1727283749.975991|t|t|6971093
1727283749.975991|t|f|13349817
1727283764.297428|f|f|16857367
1727283764.297428|t|t|6971093
1727283764.297428|t|f|13349817
1727283779.857132|f|f|16898674
1727283779.857132|t|t|6971093
1727283779.857132|t|f|13349817
1727283794.319662|f|f|16936511
1727283794.319662|t|t|6971093
1727283794.319662|t|f|13349817
1727283809.097706|f|f|16975549
1727283809.097706|t|t|6971093
1727283809.097706|t|f|13349817
1727283824.657830|f|f|17011649
1727283824.657830|t|t|6971093
1727283824.657830|t|f|13349817
1727283839.362879|f|f|17050042
1727283839.362879|t|t|6971093
1727283839.362879|t|f|13349817
1727283854.816131|f|f|17086033
1727283854.816131|t|t|6971093
1727283854.816131|t|f|13349817
1727283869.359370|f|f|17121812
1727283869.359370|t|t|6971093
1727283869.359370|t|f|13349817
1727283884.952192|f|f|17160713
1727283884.952192|t|t|6971093
1727283884.952192|t|f|13349817
1727283899.887226|f|f|17196890
1727283899.887226|t|t|6971093
1727283899.887226|t|f|13349817
1727283914.151514|f|f|17231576
1727283914.151514|t|t|6971093
1727283914.151514|t|f|13349817
1727283929.867364|f|f|17270053
1727283929.867364|t|t|6971093
1727283929.867364|t|f|13349817
1727283944.389703|f|f|17306442
1727283944.389703|t|t|6971093
1727283944.389703|t|f|13349817
1727283959.563816|f|f|17340610
1727283959.563816|t|t|6971093
1727283959.563816|t|f|13349817
1727283974.564392|f|f|17381282
1727283974.564392|t|t|6971093
1727283974.564392|t|f|13349817
1727283989.149875|f|f|17416830
1727283989.149875|t|t|6971093
1727283989.149875|t|f|13349817
1727284004.074464|f|f|17453525
1727284004.074464|t|t|6971093
1727284004.074464|t|f|13349817
1727284019.499113|f|f|17489271
1727284019.499113|t|t|6971093
1727284019.499113|t|f|13349817
1727284034.975985|f|f|17527173
1727284034.975985|t|t|6971093
1727284034.975985|t|f|13349817
1727284049.386284|f|f|17565397
1727284049.386284|t|t|6971093
1727284049.386284|t|f|13349817
1727284064.459595|f|f|17606859
1727284064.459595|t|t|6971093
1727284064.459595|t|f|13349817
1727284079.067945|f|f|17646733
1727284079.067945|t|t|6971093
1727284079.067945|t|f|13349817
1727284094.522371|f|f|17686488
1727284094.522371|t|t|6971093
1727284094.522371|t|f|13349817
1727284109.776860|f|f|17728328
1727284109.776860|t|t|6971093
1727284109.776860|t|f|13349817
1727284124.933302|f|f|17768418
1727284124.933302|t|t|6971093
1727284124.933302|t|f|13349817
1727284139.846997|f|f|17805852
1727284139.846997|t|t|6971093
1727284139.846997|t|f|13349817
1727284154.150937|f|f|17845171
1727284154.150937|t|t|6971093
1727284154.150937|t|f|13349817
1727284169.229799|f|f|17885629
1727284169.229799|t|t|6971093
1727284169.229799|t|f|13349817
1727284184.447144|f|f|17925558
1727284184.447144|t|t|6971093
1727284184.447144|t|f|13349817
1727284199.304339|f|f|17962277
1727284199.304339|t|t|6971093
1727284199.304339|t|f|13349817
1727284214.461839|f|f|17999795
1727284214.461839|t|t|6971093
1727284214.461839|t|f|13349817
1727284229.410091|f|f|18035316
1727284229.410091|t|t|6971093
1727284229.410091|t|f|13349817
1727284244.168239|f|f|18070746
1727284244.168239|t|t|6971093
1727284244.168239|t|f|13349817
1727284259.810313|f|f|18107910
1727284259.810313|t|t|6971093
1727284259.810313|t|f|13349817
1727284274.253928|f|f|18138435
1727284274.253928|t|t|6971093
1727284274.253928|t|f|13349817
1727284289.046046|f|f|18171984
1727284289.046046|t|t|6971093
1727284289.046046|t|f|13349817
1727284304.884935|f|f|18208915
1727284304.884935|t|t|6971093
1727284304.884935|t|f|13349817
1727284319.546904|f|f|18242789
1727284319.546904|t|t|6971093
1727284319.546904|t|f|13349817
1727284334.108105|f|f|18277909
1727284334.108105|t|t|6971093
1727284334.108105|t|f|13349817
1727284349.975077|f|f|18315234
1727284349.975077|t|t|6971093
1727284349.975077|t|f|13349817
1727284364.103117|f|f|18351671
1727284364.103117|t|t|6971093
1727284364.103117|t|f|13349817
1727284379.547241|f|f|18388041
1727284379.547241|t|t|6971093
1727284379.547241|t|f|13349817
1727284394.116740|f|f|18423495
1727284394.116740|t|t|6971093
1727284394.116740|t|f|13349817
1727284409.747018|f|f|18459338
1727284409.747018|t|t|6971093
1727284409.747018|t|f|13349817
1727284424.418505|f|f|18494455
1727284424.418505|t|t|6971093
1727284424.418505|t|f|13349817
1727284439.772320|f|f|18531927
1727284439.772320|t|t|6971093
1727284439.772320|t|f|13349817
1727284454.425631|f|f|18566532
1727284454.425631|t|t|6971093
1727284454.425631|t|f|13349817
1727284469.408057|f|f|18603272
1727284469.408057|t|t|6971093
1727284469.408057|t|f|13349817
1727284484.914781|f|f|18641125
1727284484.914781|t|t|6971093
1727284484.914781|t|f|13349817
1727284499.959672|f|f|18680032
1727284499.959672|t|t|6971093
1727284499.959672|t|f|13349817
1727284514.628424|f|f|18713206
1727284514.628424|t|t|6971093
1727284514.628424|t|f|13349817
1727284529.605711|f|f|18750120
1727284529.605711|t|t|6971093
1727284529.605711|t|f|13349817
1727284544.638002|f|f|18783646
1727284544.638002|t|t|6971093
1727284544.638002|t|f|13349817
1727284559.195787|f|f|18817593
1727284559.195787|t|t|6971093
1727284559.195787|t|f|13349817
1727284574.865014|f|f|18858553
1727284574.865014|t|t|6971093
1727284574.865014|t|f|13349817
1727284589.667569|f|f|18895848
1727284589.667569|t|t|6971093
1727284589.667569|t|f|13349817
1727284604.179148|f|f|18933752
1727284604.179148|t|t|6971093
1727284604.179148|t|f|13349817
1727284619.672969|f|f|18972718
1727284619.672969|t|t|6971093
1727284619.672969|t|f|13349817
1727284634.290234|f|f|19009162
1727284634.290234|t|t|6971093
1727284634.290234|t|f|13349817
1727284649.238311|f|f|19044314
1727284649.238311|t|t|6971093
1727284649.238311|t|f|13349817
1727284664.783422|f|f|19082124
1727284664.783422|t|t|6971093
1727284664.783422|t|f|13349817
1727284679.671176|f|f|19120334
1727284679.671176|t|t|6971093
1727284679.671176|t|f|13349817
1727284694.077179|f|f|19157440
1727284694.077179|t|t|6971093
1727284694.077179|t|f|13349817
1727284709.465295|f|f|19192864
1727284709.465295|t|t|6971093
1727284709.465295|t|f|13349817
1727284724.058042|f|f|19229590
1727284724.058042|t|t|6971093
1727284724.058042|t|f|13349817
1727284739.926275|f|f|19269705
1727284739.926275|t|t|6971093
1727284739.926275|t|f|13349817
1727284754.786107|f|f|19305731
1727284754.786107|t|t|6971093
1727284754.786107|t|f|13349817
1727284769.681834|f|f|19342304
1727284769.681834|t|t|6971093
1727284769.681834|t|f|13349817
1727284784.865857|f|f|19380122
1727284784.865857|t|t|6971093
1727284784.865857|t|f|13349817
1727284799.034659|f|f|19417282
1727284799.034659|t|t|6971093
1727284799.034659|t|f|13349817
1727284814.719144|f|f|19457532
1727284814.719144|t|t|6971093
1727284814.719144|t|f|13349817
1727284829.393461|f|f|19493933
1727284829.393461|t|t|6971093
1727284829.393461|t|f|13349817
1727284844.270371|f|f|19535295
1727284844.270371|t|t|6971093
1727284844.270371|t|f|13349817
1727284859.483246|f|f|19572507
1727284859.483246|t|t|6971093
1727284859.483246|t|f|13349817
1727284874.061336|f|f|19606236
1727284874.061336|t|t|6971093
1727284874.061336|t|f|13349817
1727284889.869787|f|f|19645720
1727284889.869787|t|t|6971093
1727284889.869787|t|f|13349817
1727284904.466041|f|f|19681641
1727284904.466041|t|t|6971093
1727284904.466041|t|f|13349817
1727284919.529766|f|f|19716184
1727284919.529766|t|t|6971093
1727284919.529766|t|f|13349817
1727284934.965574|f|f|19751567
1727284934.965574|t|t|6971093
1727284934.965574|t|f|13349817
1727284949.372613|f|f|19789064
1727284949.372613|t|t|6971093
1727284949.372613|t|f|13349817
1727284964.675552|f|f|19830032
1727284964.675552|t|t|6971093
1727284964.675552|t|f|13349817
1727284979.237376|f|f|19868833
1727284979.237376|t|t|6971093
1727284979.237376|t|f|13349817
1727284994.471941|f|f|19908952
1727284994.471941|t|t|6971093
1727284994.471941|t|f|13349817
1727285009.490339|f|f|19950303
1727285009.490339|t|t|6971093
1727285009.490339|t|f|13349817
1727285024.129683|f|f|19990050
1727285024.129683|t|t|6971093
1727285024.129683|t|f|13349817
1727285039.351201|f|f|20033445
1727285039.351201|t|t|6971093
1727285039.351201|t|f|13349817
1727285054.299692|f|f|20075475
1727285054.299692|t|t|6971093
1727285054.299692|t|f|13349817
1727285069.550541|f|f|20115458
1727285069.550541|t|t|6971093
1727285069.550541|t|f|13349817
1727285084.288374|f|f|20151753
1727285084.288374|t|t|6971093
1727285084.288374|t|f|13349817
1727285099.667523|f|f|20190121
1727285099.667523|t|t|6971093
1727285099.667523|t|f|13349817
1727285114.060671|f|f|20226287
1727285114.060671|t|t|6971093
1727285114.060671|t|f|13349817
1727285129.977697|f|f|20268880
1727285129.977697|t|t|6971093
1727285129.977697|t|f|13349817
1727285144.904951|f|f|20309029
1727285144.904951|t|t|6971093
1727285144.904951|t|f|13349817
1727285159.942252|f|f|20354275
1727285159.942252|t|t|6971093
1727285159.942252|t|f|13349817
1727285174.652765|f|f|20397768
1727285174.652765|t|t|6971093
1727285174.652765|t|f|13349817
1727285189.965814|f|f|20445017
1727285189.965814|t|t|6971093
1727285189.965814|t|f|13349817
1727285204.332428|f|f|20490520
1727285204.332428|t|t|6971093
1727285204.332428|t|f|13349817
1727285219.316694|f|f|20534848
1727285219.316694|t|t|6971093
1727285219.316694|t|f|13349817
1727285234.699594|f|f|20576955
1727285234.699594|t|t|6971093
1727285234.699594|t|f|13349817
1727285249.637972|f|f|20618970
1727285249.637972|t|t|6971093
1727285249.637972|t|f|13349817
1727285264.788074|f|f|20658717
1727285264.788074|t|t|6971093
1727285264.788074|t|f|13349817
1727285279.571872|f|f|20694929
1727285279.571872|t|t|6971093
1727285279.571872|t|f|13349817
1727285294.103774|f|f|20734543
1727285294.103774|t|t|6971093
1727285294.103774|t|f|13349817
1727285309.980994|f|f|20770408
1727285309.980994|t|t|6971093
1727285309.980994|t|f|13349817
1727285324.681007|f|f|20806245
1727285324.681007|t|t|6971093
1727285324.681007|t|f|13349817
1727285339.275771|f|f|20843063
1727285339.275771|t|t|6971093
1727285339.275771|t|f|13349817
1727285354.477181|f|f|20879287
1727285354.477181|t|t|6971093
1727285354.477181|t|f|13349817
1727285369.443571|f|f|20916681
1727285369.443571|t|t|6971093
1727285369.443571|t|f|13349817
1727285384.527400|f|f|20953895
1727285384.527400|t|t|6971093
1727285384.527400|t|f|13349817
1727285399.103214|f|f|20990434
1727285399.103214|t|t|6971093
1727285399.103214|t|f|13349817
1727285414.122095|f|f|21026940
1727285414.122095|t|t|6971093
1727285414.122095|t|f|13349817
1727285429.141385|f|f|21061234
1727285429.141385|t|t|6971093
1727285429.141385|t|f|13349817
1727285444.855160|f|f|21100532
1727285444.855160|t|t|6971093
1727285444.855160|t|f|13349817
1727285459.020232|f|f|21133808
1727285459.020232|t|t|6971093
1727285459.020232|t|f|13349817
1727285474.486242|f|f|21173118
1727285474.486242|t|t|6971093
1727285474.486242|t|f|13349817
1727285490.005476|f|f|21210479
1727285490.005476|t|t|6971093
1727285490.005476|t|f|13349817
1727285504.296348|f|f|21246859
1727285504.296348|t|t|6971093
1727285504.296348|t|f|13349817
1727285519.616666|f|f|21283295
1727285519.616666|t|t|6971093
1727285519.616666|t|f|13349817
1727285534.093572|f|f|21317623
1727285534.093572|t|t|6971093
1727285534.093572|t|f|13349817
1727285549.287879|f|f|21354747
1727285549.287879|t|t|6971093
1727285549.287879|t|f|13349817
1727285564.947697|f|f|21391809
1727285564.947697|t|t|6971093
1727285564.947697|t|f|13349817
1727285579.150516|f|f|21426902
1727285579.150516|t|t|6971093
1727285579.150516|t|f|13349817
1727285594.662241|f|f|21464753
1727285594.662241|t|t|6971093
1727285594.662241|t|f|13349817
1727285609.043522|f|f|21505413
1727285609.043522|t|t|6971093
1727285609.043522|t|f|13349817
1727285624.151422|f|f|21526710
1727285624.151422|t|t|6993233
1727285624.151422|t|f|13349823
1727285639.065456|f|f|21541774
1727285639.065456|t|t|7020466
1727285639.065456|t|f|13349825
1727285654.928484|f|f|21555196
1727285654.928484|t|t|7055158
1727285654.928484|t|f|13349832
1727285669.907075|f|f|21565017
1727285669.907075|t|t|7091306
1727285669.907075|t|f|13349833
1727285684.681232|f|f|21584421
1727285684.681232|t|t|7111137
1727285684.681232|t|f|13349836
1727285699.342244|f|f|21588222
1727285699.342244|t|t|7148596
1727285699.342244|t|f|13349840
1727285714.693522|f|f|21600088
1727285714.693522|t|t|7176927
1727285714.693522|t|f|13349852
1727285729.690729|f|f|21609215
1727285729.690729|t|t|7206381
1727285729.690729|t|f|13349852
1727285744.341388|f|f|21613266
1727285744.341388|t|t|7241776
1727285744.341388|t|f|13349853
1727285759.139985|f|f|21616921
1727285759.139985|t|t|7274263
1727285759.139985|t|f|13349856
1727285774.203042|f|f|21617316
1727285774.203042|t|t|7309224
1727285774.203042|t|f|13349861
1727285789.321496|f|f|21622709
1727285789.321496|t|t|7338446
1727285789.321496|t|f|13349864
1727285804.606235|f|f|21623157
1727285804.606235|t|t|7375403
1727285804.606235|t|f|13349867
1727285819.989372|f|f|21629008
1727285819.989372|t|t|7406261
1727285819.989372|t|f|13349874
1727285834.221317|f|f|21631449
1727285834.221317|t|t|7437478
1727285834.221317|t|f|13349877
1727285849.544267|f|f|21633394
1727285849.544267|t|t|7471800
1727285849.544267|t|f|13349881
1727285864.540983|f|f|21634377
1727285864.540983|t|t|7507851
1727285864.540983|t|f|13349888
1727285879.780140|f|f|21662015
1727285879.780140|t|t|7517699
1727285879.780140|t|f|13349888
1727285894.481458|f|f|21701733
1727285894.481458|t|t|7517699
1727285894.481458|t|f|13349888
1727285909.145393|f|f|21736852
1727285909.145393|t|t|7517699
1727285909.145393|t|f|13349888
1727285924.475151|f|f|21776536
1727285924.475151|t|t|7517699
1727285924.475151|t|f|13349888
1727285939.818178|f|f|21814352
1727285939.818178|t|t|7517699
1727285939.818178|t|f|13349888
1727285954.465445|f|f|21849488
1727285954.465445|t|t|7517699
1727285954.465445|t|f|13349888
1727285969.872201|f|f|21887425
1727285969.872201|t|t|7517699
1727285969.872201|t|f|13349888
1727285984.840155|f|f|21923201
1727285984.840155|t|t|7517699
1727285984.840155|t|f|13349888
1727285999.026204|f|f|21956505
1727285999.026204|t|t|7517699
1727285999.026204|t|f|13349888
1727286014.342625|f|f|21996382
1727286014.342625|t|t|7517699
1727286014.342625|t|f|13349888
1727286029.523605|f|f|22033005
1727286029.523605|t|t|7517699
1727286029.523605|t|f|13349888
1727286044.893617|f|f|22068552
1727286044.893617|t|t|7517699
1727286044.893617|t|f|13349888
1727286059.402082|f|f|22092119
1727286059.402082|t|t|7517699
1727286059.402082|t|f|13362546
1727286074.889481|f|f|22096299
1727286074.889481|t|t|7517699
1727286074.889481|t|f|13396536
1727286089.479777|f|f|22101833
1727286089.479777|t|t|7517699
1727286089.479777|t|f|13426078
1727286104.418349|f|f|22105464
1727286104.418349|t|t|7517699
1727286104.418349|t|f|13458239
1727286120.003875|f|f|22110184
1727286120.003875|t|t|7517699
1727286120.003875|t|f|13491199
1727286134.780393|f|f|22115288
1727286134.780393|t|t|7517699
1727286134.780393|t|f|13522539
1727286149.504760|f|f|22119881
1727286149.504760|t|t|7517699
1727286149.504760|t|f|13555420
1727286164.328467|f|f|22125804
1727286164.328467|t|t|7517699
1727286164.328467|t|f|13586925
1727286179.878364|f|f|22132545
1727286179.878364|t|t|7517699
1727286179.878364|t|f|13620552
1727286194.679009|f|f|22138494
1727286194.679009|t|t|7517699
1727286194.679009|t|f|13651500
1727286209.386313|f|f|22144305
1727286209.386313|t|t|7517699
1727286209.386313|t|f|13681962
1727286224.604374|f|f|22147443
1727286224.604374|t|t|7517699
1727286224.604374|t|f|13716308
1727286239.505683|f|f|22151990
1727286239.505683|t|t|7517699
1727286239.505683|t|f|13747836
1727286254.513304|f|f|22158668
1727286254.513304|t|t|7517699
1727286254.513304|t|f|13779905
1727286269.693314|f|f|22164273
1727286269.693314|t|t|7517699
1727286269.693314|t|f|13810913
1727286284.116893|f|f|22167750
1727286284.116893|t|t|7517699
1727286284.116893|t|f|13843404
1727286299.732337|f|f|22172063
1727286299.732337|t|t|7517699
1727286299.732337|t|f|13876009
1727286314.416748|f|f|22176007
1727286314.416748|t|t|7517699
1727286314.416748|t|f|13906374
1727286329.073370|f|f|22178737
1727286329.073370|t|t|7517699
1727286329.073370|t|f|13938721
1727286344.538740|f|f|22182575
1727286344.538740|t|t|7517699
1727286344.538740|t|f|13970845
1727286359.868514|f|f|22186272
1727286359.868514|t|t|7517699
1727286359.868514|t|f|14004055
1727286374.685247|f|f|22190696
1727286374.685247|t|t|7517699
1727286374.685247|t|f|14034480
1727286389.019469|f|f|22194015
1727286389.019469|t|t|7517699
1727286389.019469|t|f|14065610
1727286404.766071|f|f|22197929
1727286404.766071|t|t|7517699
1727286404.766071|t|f|14100747
1727286419.830333|f|f|22202664
1727286419.830333|t|t|7517699
1727286419.830333|t|f|14130735
1727286434.666905|f|f|22207813
1727286434.666905|t|t|7517699
1727286434.666905|t|f|14163527
1727286449.246851|f|f|22212915
1727286449.246851|t|t|7517699
1727286449.246851|t|f|14192774
1727286464.398224|f|f|22216750
1727286464.398224|t|t|7517699
1727286464.398224|t|f|14225405
1727286479.364482|f|f|22220748
1727286479.364482|t|t|7517699
1727286479.364482|t|f|14255782
1727286494.491066|f|f|22226018
1727286494.491066|t|t|7517699
1727286494.491066|t|f|14286615
1727286509.034503|f|f|22230032
1727286509.034503|t|t|7517699
1727286509.034503|t|f|14317725
1727286524.353966|f|f|22235128
1727286524.353966|t|t|7517699
1727286524.353966|t|f|14347565
1727286539.086270|f|f|22239841
1727286539.086270|t|t|7517699
1727286539.086270|t|f|14379270
1727286554.508162|f|f|22247285
1727286554.508162|t|t|7517699
1727286554.508162|t|f|14413989
1727286569.073475|f|f|22253513
1727286569.073475|t|t|7517699
1727286569.073475|t|f|14440035
1727286584.042629|f|f|22256271
1727286584.042629|t|t|7517699
