2024-09-25 17:38:03.113132+02|1727278683.113132|4DB/C0E515D8|5341880587736
2024-09-25 17:38:04.121618+02|1727278684.121618|4DB/C7927838|5341992613944
2024-09-25 17:38:05.129676+02|1727278685.129676|4DB/CE5377B8|5342105925560
2024-09-25 17:38:06.13829+02|1727278686.138290|4DB/D5051508|5342218229000
2024-09-25 17:38:07.146754+02|1727278687.146754|4DB/DA41C140|5342306091328
2024-09-25 17:38:08.155553+02|1727278688.155553|4DB/DF817420|5342394151968
2024-09-25 17:38:09.163821+02|1727278689.163821|4DB/E56087D0|5342492657616
2024-09-25 17:38:10.171576+02|1727278690.171576|4DB/EBD76448|5342601110600
2024-09-25 17:38:11.179264+02|1727278691.179264|4DB/F2D6C228|5342718509608
2024-09-25 17:38:12.187084+02|1727278692.187084|4DB/F96B21D8|5342828896728
2024-09-25 17:38:13.195197+02|1727278693.195197|4DC/3A2F30|5342943129392
2024-09-25 17:38:14.203478+02|1727278694.203478|4DC/6B921B8|5343052112312
2024-09-25 17:38:15.211478+02|1727278695.211478|4DC/D7C8E30|5343165582896
2024-09-25 17:38:16.218815+02|1727278696.218815|4DC/1418B110|5343276478736
2024-09-25 17:38:17.227185+02|1727278697.227185|4DC/1AE82A10|5343390738960
2024-09-25 17:38:18.235326+02|1727278698.235326|4DC/21A18EE0|5343503552224
2024-09-25 17:38:19.244058+02|1727278699.244058|4DC/280A8100|5343611093248
2024-09-25 17:38:20.252389+02|1727278700.252389|4DC/2EA526B8|5343721891512
2024-09-25 17:38:21.260146+02|1727278701.260146|4DC/353C6590|5343832466832
2024-09-25 17:38:22.267979+02|1727278702.267979|4DC/3BDAAE00|5343943503360
2024-09-25 17:38:23.276544+02|1727278703.276544|4DC/422F9A90|5344049732240
2024-09-25 17:38:24.285211+02|1727278704.285211|4DC/4777BC20|5344138345504
2024-09-25 17:38:25.293494+02|1727278705.293494|4DC/4DA68EC8|5344242077384
2024-09-25 17:38:26.301313+02|1727278706.301313|4DC/54391B58|5344352344920
2024-09-25 17:38:27.309416+02|1727278707.309416|4DC/5AEC49F8|5344464751096
2024-09-25 17:38:28.317715+02|1727278708.317715|4DC/615D2638|5344572810808
2024-09-25 17:38:29.326048+02|1727278709.326048|4DC/67FC3D80|5344683900288
2024-09-25 17:38:30.334779+02|1727278710.334779|4DC/6CE0D618|5344765990424
2024-09-25 17:38:31.34257+02|1727278711.342570|4DC/72F23FE8|5344867794920
2024-09-25 17:38:32.351066+02|1727278712.351066|4DC/7999A1D0|5344979427792
2024-09-25 17:38:33.360156+02|1727278713.360156|4DC/802ECA08|5345089866248
2024-09-25 17:38:34.368853+02|1727278714.368853|4DC/868DEB30|5345196763952
2024-09-25 17:38:35.376912+02|1727278715.376912|4DC/8CDF2F78|5345302753144
2024-09-25 17:38:36.385164+02|1727278716.385164|4DC/919131E8|5345381528040
2024-09-25 17:38:37.392848+02|1727278717.392848|4DC/96DB0738|5345470252856
2024-09-25 17:38:38.39983+02|1727278718.399830|4DC/9D6161E0|5345579721184
2024-09-25 17:38:39.407346+02|1727278719.407346|4DC/A3DB22E0|5345688363744
2024-09-25 17:38:40.415704+02|1727278720.415704|4DC/AA2A7728|5345794225960
2024-09-25 17:38:41.423205+02|1727278721.423205|4DC/B09F41C8|5345902543304
2024-09-25 17:38:42.430665+02|1727278722.430665|4DC/B65B34D8|5345998746840
2024-09-25 17:38:43.437964+02|1727278723.437964|4DC/BB771218|5346084459032
2024-09-25 17:38:44.444771+02|1727278724.444771|4DC/C24BAD08|5346199055624
2024-09-25 17:38:45.452652+02|1727278725.452652|4DC/C8D4BB30|5346308700976
2024-09-25 17:38:46.460476+02|1727278726.460476|4DC/CF5D7CB0|5346418326704
2024-09-25 17:38:47.468603+02|1727278727.468603|4DC/D5F48648|5346528888392
2024-09-25 17:38:48.476842+02|1727278728.476842|4DC/DC426160|5346634654048
2024-09-25 17:38:49.484911+02|1727278729.484911|4DC/E26861A0|5346737807776
2024-09-25 17:38:50.492008+02|1727278730.492008|4DC/E8F1D880|5346847479936
2024-09-25 17:38:51.499564+02|1727278731.499564|4DC/EF859F00|5346957827840
2024-09-25 17:38:52.506839+02|1727278732.506839|4DC/F618CC18|5347068136472
2024-09-25 17:38:53.514107+02|1727278733.514107|4DC/FC939468|5347176846440
2024-09-25 17:38:54.520558+02|1727278734.520558|4DD/2DC66C0|5347282282176
2024-09-25 17:38:55.527116+02|1727278735.527116|4DD/9828A38|5347393833528
2024-09-25 17:38:56.533748+02|1727278736.533748|4DD/1005B168|5347503092072
2024-09-25 17:38:57.539969+02|1727278737.539969|4DD/168D20C0|5347612631232
2024-09-25 17:38:58.546293+02|1727278738.546293|4DD/1D18B9F0|5347722443248
2024-09-25 17:38:59.552846+02|1727278739.552846|4DD/21905B40|5347797392192
2024-09-25 17:39:00.559051+02|1727278740.559051|4DD/262470C8|5347874205896
2024-09-25 17:39:01.566198+02|1727278741.566198|4DD/2C0C3498|5347973280920
2024-09-25 17:39:02.573896+02|1727278742.573896|4DD/32A83B68|5348084169576
2024-09-25 17:39:03.581471+02|1727278743.581471|4DD/3960A4A8|5348196918440
2024-09-25 17:39:04.589459+02|1727278744.589459|4DD/3FEB3838|5348306663480
2024-09-25 17:39:05.598063+02|1727278745.598063|4DD/46886CD0|5348417629392
2024-09-25 17:39:06.607318+02|1727278746.607318|4DD/4B3E1B60|5348496644960
2024-09-25 17:39:07.616312+02|1727278747.616312|4DD/5104C798|5348593551256
2024-09-25 17:39:08.624781+02|1727278748.624781|4DD/5762AE78|5348700368504
2024-09-25 17:39:09.632822+02|1727278749.632822|4DD/5DF6FD10|5348810751248
2024-09-25 17:39:10.640991+02|1727278750.640991|4DD/647BF9B0|5348920129968
2024-09-25 17:39:11.649218+02|1727278751.649218|4DD/6B0CE940|5349030291776
2024-09-25 17:39:12.657297+02|1727278752.657297|4DD/6FC3F778|5349109397368
2024-09-25 17:39:13.665113+02|1727278753.665113|4DD/75684A28|5349204052520
2024-09-25 17:39:14.67351+02|1727278754.673510|4DD/7BF86AA8|5349314161320
2024-09-25 17:39:15.681278+02|1727278755.681278|4DD/825CE710|5349421410064
2024-09-25 17:39:16.695702+02|1727278756.695702|4DD/899B5E30|5349542944304
2024-09-25 17:39:17.703803+02|1727278757.703803|4DD/90B5C318|5349662114584
2024-09-25 17:39:18.712815+02|1727278758.712815|4DD/97D3CDC8|5349781523912
2024-09-25 17:39:19.721161+02|1727278759.721161|4DD/9EE6EB80|5349900217216
2024-09-25 17:39:20.729095+02|1727278760.729095|4DD/A5D21758|5350016292696
2024-09-25 17:39:21.737601+02|1727278761.737601|4DD/ACC58448|5350132909128
2024-09-25 17:39:22.745527+02|1727278762.745527|4DD/B3A5DD18|5350248275224
2024-09-25 17:39:23.753205+02|1727278763.753205|4DD/B999A050|5350348136528
2024-09-25 17:39:24.761075+02|1727278764.761075|4DD/C012B790|5350456735632
2024-09-25 17:39:25.768768+02|1727278765.768768|4DD/C68C2500|5350565356800
2024-09-25 17:39:26.776232+02|1727278766.776232|4DD/CD0656F0|5350674028272
2024-09-25 17:39:27.783672+02|1727278767.783672|4DD/D397E480|5350784230528
2024-09-25 17:39:28.791693+02|1727278768.791693|4DD/DA0C5308|5350892524296
2024-09-25 17:39:29.800309+02|1727278769.800309|4DD/E044F038|5350996897848
2024-09-25 17:39:30.809153+02|1727278770.809153|4DD/E67D4E88|5351101255304
2024-09-25 17:39:31.817885+02|1727278771.817885|4DD/ECD7B6F0|5351207843568
2024-09-25 17:39:32.826191+02|1727278772.826191|4DD/F34ED7C0|5351316314048
2024-09-25 17:39:33.834241+02|1727278773.834241|4DD/F9D53598|5351425783192
2024-09-25 17:39:34.841885+02|1727278774.841885|4DD/FE5A7FD0|5351501627344
2024-09-25 17:39:35.850021+02|1727278775.850021|4DE/3E3CC68|5351594511464
2024-09-25 17:39:36.857865+02|1727278776.857865|4DE/A7F90F0|5351705383152
2024-09-25 17:39:37.865718+02|1727278777.865718|4DE/110E3A88|5351815395976
2024-09-25 17:39:38.874251+02|1727278778.874251|4DE/17779D98|5351922965912
2024-09-25 17:39:39.881859+02|1727278779.881859|4DE/1DDFFA28|5352030468648
2024-09-25 17:39:40.889651+02|1727278780.889651|4DE/23227480|5352118711424
2024-09-25 17:39:41.897748+02|1727278781.897748|4DE/290C7F60|5352217935712
2024-09-25 17:39:42.905763+02|1727278782.905763|4DE/2FAF3518|5352329262360
2024-09-25 17:39:43.914069+02|1727278783.914069|4DE/361A58B8|5352436947128
2024-09-25 17:39:44.921618+02|1727278784.921618|4DE/3CB36698|5352547640984
2024-09-25 17:39:45.929813+02|1727278785.929813|4DE/43365CA8|5352656886952
2024-09-25 17:39:46.938277+02|1727278786.938277|4DE/483CF3F8|5352741204984
2024-09-25 17:39:47.946606+02|1727278787.946606|4DE/4D2BDB40|5352823970624
2024-09-25 17:39:48.955102+02|1727278788.955102|4DE/51F464F8|5352904221944
2024-09-25 17:39:49.96379+02|1727278789.963790|4DE/58A4C180|5353016443264
2024-09-25 17:39:50.972053+02|1727278790.972053|4DE/5F1BBBE8|5353124903912
2024-09-25 17:39:51.980088+02|1727278791.980088|4DE/659CFA40|5353234037312
2024-09-25 17:39:52.98935+02|1727278792.989350|4DE/6C14EB88|5353342561160
2024-09-25 17:39:53.9975+02|1727278793.997500|4DE/72B128F8|5353453463800
2024-09-25 17:39:55.006441+02|1727278795.006441|4DE/78F7A2E8|5353558745832
2024-09-25 17:39:56.014542+02|1727278796.014542|4DE/7F725188|5353667449224
2024-09-25 17:39:57.022477+02|1727278797.022477|4DE/85E88350|5353775858512
2024-09-25 17:39:58.030947+02|1727278798.030947|4DE/8C68AF98|5353884921752
2024-09-25 17:39:59.039386+02|1727278799.039386|4DE/93709528|5354002879784
2024-09-25 17:40:00.047115+02|1727278800.047115|4DE/98976A30|5354089310768
2024-09-25 17:40:01.055228+02|1727278801.055228|4DE/9FC91770|5354210006896
2024-09-25 17:40:02.063351+02|1727278802.063351|4DE/A680A2F8|5354322699000
2024-09-25 17:40:03.072387+02|1727278803.072387|4DE/AD52E530|5354437141808
2024-09-25 17:40:04.080889+02|1727278804.080889|4DE/B3FC2C08|5354548898824
2024-09-25 17:40:05.087718+02|1727278805.087718|4DE/BA5BA248|5354655818312
2024-09-25 17:40:06.095581+02|1727278806.095581|4DE/C09ABEC8|5354760617672
2024-09-25 17:40:07.103802+02|1727278807.103802|4DE/C73BA3B8|5354871825336
2024-09-25 17:40:08.112403+02|1727278808.112403|4DE/CD889028|5354977529896
2024-09-25 17:40:09.120265+02|1727278809.120265|4DE/D3BE3148|5355081707848
2024-09-25 17:40:10.128721+02|1727278810.128721|4DE/DA34DA60|5355190147680
2024-09-25 17:40:11.137054+02|1727278811.137054|4DE/DF17F8B0|5355272140976
2024-09-25 17:40:12.145041+02|1727278812.145041|4DE/E4F37E38|5355370413624
2024-09-25 17:40:13.153023+02|1727278813.153023|4DE/EB3B7AE8|5355475794664
2024-09-25 17:40:14.161002+02|1727278814.161002|4DE/F1B06E28|5355584122408
2024-09-25 17:40:15.16934+02|1727278815.169340|4DE/F80CACD8|5355690831064
2024-09-25 17:40:16.177662+02|1727278816.177662|4DE/FE4D4BF8|5355795729400
2024-09-25 17:40:17.186136+02|1727278817.186136|4DF/4751340|5355898999616
2024-09-25 17:40:18.194552+02|1727278818.194552|4DF/ABB32D8|5356004258520
2024-09-25 17:40:19.20248+02|1727278819.202480|4DF/11488CF0|5356114185456
2024-09-25 17:40:20.210536+02|1727278820.210536|4DF/18589320|5356232676128
2024-09-25 17:40:21.218112+02|1727278821.218112|4DF/1EBC52C8|5356339876552
2024-09-25 17:40:22.226063+02|1727278822.226063|4DF/23A59438|5356422272056
2024-09-25 17:40:23.233615+02|1727278823.233615|4DF/28758830|5356503009328
2024-09-25 17:40:24.241638+02|1727278824.241638|4DF/2E44D0F0|5356600479984
2024-09-25 17:40:25.249706+02|1727278825.249706|4DF/34A73400|5356707591168
2024-09-25 17:40:26.257705+02|1727278826.257705|4DF/3B2A0F30|5356816830256
2024-09-25 17:40:27.265194+02|1727278827.265194|4DF/41918AA0|5356924275360
2024-09-25 17:40:28.272089+02|1727278828.272089|4DF/48238188|5357034504584
2024-09-25 17:40:29.280072+02|1727278829.280072|4DF/4E68BD90|5357139705232
2024-09-25 17:40:30.288861+02|1727278830.288861|4DF/54CD4F60|5357246959456
2024-09-25 17:40:31.296932+02|1727278831.296932|4DF/5B26C2E8|5357353485032
2024-09-25 17:40:32.30501+02|1727278832.305010|4DF/619F6990|5357462055312
2024-09-25 17:40:33.313913+02|1727278833.313913|4DF/6835B038|5357572567096
2024-09-25 17:40:34.322033+02|1727278834.322033|4DF/6E15DA40|5357671144000
2024-09-25 17:40:35.330226+02|1727278835.330226|4DF/740D0300|5357771227904
2024-09-25 17:40:36.338296+02|1727278836.338296|4DF/7A9C5E30|5357881286192
2024-09-25 17:40:37.345547+02|1727278837.345547|4DF/81259CB0|5357990943920
2024-09-25 17:40:38.353541+02|1727278838.353541|4DF/872A6440|5358091920448
2024-09-25 17:40:39.361305+02|1727278839.361305|4DF/8D6E2578|5358197024120
2024-09-25 17:40:40.368714+02|1727278840.368714|4DF/929B7620|5358283879968
2024-09-25 17:40:41.375595+02|1727278841.375595|4DF/97B0A9F8|5358369155576
2024-09-25 17:40:42.386115+02|1727278842.386115|4DF/9E0326D8|5358475224792
2024-09-25 17:40:43.401372+02|1727278843.401372|4DF/A40D41B8|5358576550328
2024-09-25 17:40:44.408947+02|1727278844.408947|4DF/AA698D70|5358683262320
2024-09-25 17:40:45.416293+02|1727278845.416293|4DF/B096EAE8|5358786898664
2024-09-25 17:40:46.425249+02|1727278846.425249|4DF/B5C02950|5358873487696
2024-09-25 17:40:47.432035+02|1727278847.432035|4DF/BB7E0688|5358969816712
2024-09-25 17:40:48.438326+02|1727278848.438326|4DF/C1DD5A40|5359076727360
2024-09-25 17:40:49.445255+02|1727278849.445255|4DF/C82CC0A8|5359182594216
2024-09-25 17:40:50.45366+02|1727278850.453660|4DF/CE840308|5359288976136
2024-09-25 17:40:51.461381+02|1727278851.461381|4DF/D4F2D9E8|5359396903400
2024-09-25 17:40:52.470498+02|1727278852.470498|4DF/DB545FE8|5359503957992
2024-09-25 17:40:53.479077+02|1727278853.479077|4DF/E17D1C30|5359607290928
2024-09-25 17:40:54.487858+02|1727278854.487858|4DF/E7ACE998|5359711087000
2024-09-25 17:40:55.496009+02|1727278855.496009|4DF/EDE384D8|5359815328984
2024-09-25 17:40:56.504566+02|1727278856.504566|4DF/F42C6CC0|5359920770240
2024-09-25 17:40:57.512931+02|1727278857.512931|4DF/F9EFDE80|5360017464960
2024-09-25 17:40:58.521458+02|1727278858.521458|4E0/3337C0|5360122542016
2024-09-25 17:40:59.529809+02|1727278859.529809|4E0/67ABFC0|5360227893184
2024-09-25 17:41:00.538388+02|1727278860.538388|4E0/CE327E8|5360335398888
2024-09-25 17:41:01.547058+02|1727278861.547058|4E0/133A0348|5360441754440
2024-09-25 17:41:02.555472+02|1727278862.555472|4E0/19C49BC8|5360551500744
2024-09-25 17:41:03.564004+02|1727278863.564004|4E0/1E963080|5360632344704
2024-09-25 17:41:04.572347+02|1727278864.572347|4E0/23D8F328|5360720605992
2024-09-25 17:41:05.58075+02|1727278865.580750|4E0/2A478B38|5360828517176
2024-09-25 17:41:06.588791+02|1727278866.588791|4E0/30F289F8|5360940386808
2024-09-25 17:41:07.597134+02|1727278867.597134|4E0/378D0C40|5361051176000
2024-09-25 17:41:08.605366+02|1727278868.605366|4E0/3E2D6180|5361162346880
2024-09-25 17:41:09.613723+02|1727278869.613723|4E0/43939F50|5361252933456
2024-09-25 17:41:10.622314+02|1727278870.622314|4E0/494B1508|5361348842760
2024-09-25 17:41:11.630575+02|1727278871.630575|4E0/4F8C06A0|5361453762208
2024-09-25 17:41:12.638952+02|1727278872.638952|4E0/55A67710|5361556158224
2024-09-25 17:41:13.647098+02|1727278873.647098|4E0/5C0DEAA8|5361663601320
2024-09-25 17:41:14.654893+02|1727278874.654893|4E0/629AFA88|5361773509256
2024-09-25 17:41:15.66265+02|1727278875.662650|4E0/67FDDCD0|5361863875792
2024-09-25 17:41:16.670657+02|1727278876.670657|4E0/6DB74208|5361959911944
2024-09-25 17:41:17.679625+02|1727278877.679625|4E0/7438FC68|5362069077096
2024-09-25 17:41:18.688373+02|1727278878.688373|4E0/7A910450|5362175509584
2024-09-25 17:41:19.696977+02|1727278879.696977|4E0/80DA12B8|5362280960696
2024-09-25 17:41:20.705473+02|1727278880.705473|4E0/8743AC98|5362388544664
2024-09-25 17:41:21.714301+02|1727278881.714301|4E0/8C2EABA0|5362471054240
2024-09-25 17:41:22.722713+02|1727278882.722713|4E0/91CE25A8|5362565391784
2024-09-25 17:41:23.73126+02|1727278883.731260|4E0/9832AEE8|5362672643816
2024-09-25 17:41:24.739665+02|1727278884.739665|4E0/9E8E1560|5362779297120
2024-09-25 17:41:25.748419+02|1727278885.748419|4E0/A4A946E8|5362881742568
2024-09-25 17:41:26.756578+02|1727278886.756578|4E0/AADF5D58|5362985950552
2024-09-25 17:41:27.765344+02|1727278887.765344|4E0/AFC5E2F0|5363068166896
2024-09-25 17:41:28.774133+02|1727278888.774133|4E0/B6148C38|5363173985336
2024-09-25 17:41:29.782301+02|1727278889.782301|4E0/BC7169A8|5363280734632
2024-09-25 17:41:30.790694+02|1727278890.790694|4E0/C2E56050|5363388997712
2024-09-25 17:41:31.799703+02|1727278891.799703|4E0/C9632B20|5363497904928
2024-09-25 17:41:32.807583+02|1727278892.807583|4E0/CF413F08|5363596345096
2024-09-25 17:41:33.815553+02|1727278893.815553|4E0/D4524808|5363681347592
2024-09-25 17:41:34.824165+02|1727278894.824165|4E0/DA645AB0|5363783195312
2024-09-25 17:41:35.832635+02|1727278895.832635|4E0/E0DFF220|5363891958304
2024-09-25 17:41:36.840982+02|1727278896.840982|4E0/E77C5D60|5364002872672
2024-09-25 17:41:37.849044+02|1727278897.849044|4E0/EE02BDA0|5364112342432
2024-09-25 17:41:38.857048+02|1727278898.857048|4E0/F46B22D8|5364219847384
2024-09-25 17:41:39.865117+02|1727278899.865117|4E0/F982E378|5364305290104
2024-09-25 17:41:40.873667+02|1727278900.873667|4E0/FE534B80|5364386057088
2024-09-25 17:41:41.881479+02|1727278901.881479|4E1/489BAD0|5364490287824
2024-09-25 17:41:42.88936+02|1727278902.889360|4E1/AD6EB38|5364596009784
2024-09-25 17:41:43.897533+02|1727278903.897533|4E1/11289888|5364702025864
2024-09-25 17:41:44.905521+02|1727278904.905521|4E1/17A0C268|5364810564200
2024-09-25 17:41:45.914623+02|1727278905.914623|4E1/1E151648|5364918851144
2024-09-25 17:41:46.923625+02|1727278906.923625|4E1/2432E9E0|5365021469152
2024-09-25 17:41:47.932174+02|1727278907.932174|4E1/2AABA2D0|5365130044112
2024-09-25 17:41:48.940369+02|1727278908.940369|4E1/3111D9D8|5365237406168
2024-09-25 17:41:49.948283+02|1727278909.948283|4E1/3751BFF0|5365342257136
2024-09-25 17:41:50.955728+02|1727278910.955728|4E1/3DB14C18|5365449182232
2024-09-25 17:41:51.964151+02|1727278911.964151|4E1/443B53E0|5365558891488
2024-09-25 17:41:52.972317+02|1727278912.972317|4E1/4A402250|5365659869776
2024-09-25 17:41:53.97991+02|1727278913.979910|4E1/505D0868|5365762426984
2024-09-25 17:41:54.987347+02|1727278914.987347|4E1/56978A18|5365866924568
2024-09-25 17:41:55.994926+02|1727278915.994926|4E1/5CF2D560|5365973570912
2024-09-25 17:41:57.002747+02|1727278917.002747|4E1/61C7E0A8|5366054641832
2024-09-25 17:41:58.011652+02|1727278918.011652|4E1/67DF8948|5366156855624
2024-09-25 17:41:59.020392+02|1727278919.020392|4E1/6DF06AB0|5366258625200
2024-09-25 17:42:00.029246+02|1727278920.029246|4E1/7442BDA0|5366364683680
2024-09-25 17:42:01.038519+02|1727278921.038519|4E1/7AA72CF0|5366471929072
2024-09-25 17:42:02.046032+02|1727278922.046032|4E1/8049AE40|5366566465088
2024-09-25 17:42:03.053557+02|1727278923.053557|4E1/85AD5368|5366656881512
2024-09-25 17:42:04.061822+02|1727278924.061822|4E1/8C02B6F8|5366763140856
2024-09-25 17:42:05.069199+02|1727278925.069199|4E1/9239ADA0|5366867406240
2024-09-25 17:42:06.077575+02|1727278926.077575|4E1/986AC1F8|5366971286008
2024-09-25 17:42:07.085681+02|1727278927.085681|4E1/9EA79A88|5367075936904
2024-09-25 17:42:08.093474+02|1727278928.093474|4E1/A462CF28|5367172091688
2024-09-25 17:42:09.100691+02|1727278929.100691|4E1/A8F307F8|5367248652280
2024-09-25 17:42:10.109258+02|1727278930.109258|4E1/AEFC0750|5367349905232
2024-09-25 17:42:11.117807+02|1727278931.117807|4E1/B5554C60|5367456418912
2024-09-25 17:42:12.125698+02|1727278932.125698|4E1/BB971268|5367561392744
2024-09-25 17:42:13.133513+02|1727278933.133513|4E1/C1BB3AD8|5367664425688
2024-09-25 17:42:14.141485+02|1727278934.141485|4E1/C809A9E8|5367770229224
2024-09-25 17:42:15.149629+02|1727278935.149629|4E1/CD0A2DA0|5367854149024
2024-09-25 17:42:16.15757+02|1727278936.157570|4E1/D28F5FE0|5367946764256
2024-09-25 17:42:17.165308+02|1727278937.165308|4E1/D8DD9650|5368052553296
2024-09-25 17:42:18.173484+02|1727278938.173484|4E1/DF62D898|5368161949848
2024-09-25 17:42:19.181263+02|1727278939.181263|4E1/E5B6C578|5368268113272
2024-09-25 17:42:20.188721+02|1727278940.188721|4E1/EC34B440|5368377029696
2024-09-25 17:42:21.196266+02|1727278941.196266|4E1/F1BEE8D8|5368469973208
2024-09-25 17:42:22.203445+02|1727278942.203445|4E1/F8067218|5368575324696
2024-09-25 17:42:23.210764+02|1727278943.210764|4E1/FE667D68|5368682282344
2024-09-25 17:42:24.218416+02|1727278944.218416|4E2/5180000|5368794578944
2024-09-25 17:42:25.225248+02|1727278945.225248|4E2/BB20630|5368905336368
2024-09-25 17:42:26.231739+02|1727278946.231739|4E2/128D3F48|5369020366664
2024-09-25 17:42:27.238133+02|1727278947.238133|4E2/19591938|5369134389560
2024-09-25 17:42:28.244916+02|1727278948.244916|4E2/1F7503F0|5369236882416
2024-09-25 17:42:29.252749+02|1727278949.252749|4E2/25B3C2A0|5369341657760
2024-09-25 17:42:30.259322+02|1727278950.259322|4E2/2BF20370|5369446400880
2024-09-25 17:42:31.266263+02|1727278951.266263|4E2/3250C6B0|5369553274544
2024-09-25 17:42:32.272839+02|1727278952.272839|4E2/3675BCE8|5369622805736
2024-09-25 17:42:33.279949+02|1727278953.279949|4E2/3B7577A0|5369706674080
2024-09-25 17:42:34.288146+02|1727278954.288146|4E2/41A4A920|5369810430240
2024-09-25 17:42:35.297464+02|1727278955.297464|4E2/47CBB118|5369913651480
2024-09-25 17:42:36.305699+02|1727278956.305699|4E2/4DDD5008|5370015469576
2024-09-25 17:42:37.314182+02|1727278957.314182|4E2/53F7B788|5370117863304
