1727286469.181121|t|t|7839007
1727286469.181121|t|f|14084290
1727286484.218689|f|f|3422194
1727286484.218689|t|t|7890364
1727286484.218689|t|f|14084301
1727286499.268616|f|f|3391240
1727286499.268616|t|t|7941707
1727286499.268616|t|f|14084311
1727286514.351266|f|f|3360696
1727286514.351266|t|t|7993161
1727286514.351266|t|f|14084318
1727286529.408458|f|f|3330743
1727286529.408458|t|t|8043549
1727286529.408458|t|f|14084325
1727286544.503356|f|f|3299771
1727286544.503356|t|t|8094573
1727286544.503356|t|f|14084330
1727286559.548282|f|f|3269123
1727286559.548282|t|t|8145422
1727286559.548282|t|f|14084334
1727286574.587170|f|f|3238637
1727286574.587170|t|t|8195881
1727286574.587170|t|f|14084339
1727286589.685488|f|f|3207656
1727286589.685488|t|t|8247299
1727286589.685488|t|f|14084343
1727286604.824031|f|f|3176659
1727286604.824031|t|t|8298739
1727286604.824031|t|f|14084346
1727286619.912467|f|f|3146703
1727286619.912467|t|t|8348623
1727286619.912467|t|f|14084296
1727286634.960225|f|f|3170882
1727286634.960225|t|t|8348594
1727286634.960225|t|f|14084148
1727286649.092521|f|f|3192914
1727286649.092521|t|t|8348594
1727286649.092521|t|f|14084148
1727286664.344358|f|f|3216075
1727286664.344358|t|t|8348594
1727286664.344358|t|f|14084148
1727286679.464023|f|f|3239430
1727286679.464023|t|t|8348594
1727286679.464023|t|f|14084148
1727286694.622003|f|f|3262631
1727286694.622003|t|t|8348594
1727286694.622003|t|f|14084148
1727286709.723279|f|f|3285400
1727286709.723279|t|t|8348594
1727286709.723279|t|f|14084148
1727286724.857154|f|f|3309022
1727286724.857154|t|t|8348594
1727286724.857154|t|f|14084148
1727286739.012298|f|f|3330768
1727286739.012298|t|t|8348594
1727286739.012298|t|f|14084148
1727286754.218127|f|f|3354671
1727286754.218127|t|t|8348594
1727286754.218127|t|f|14084148
1727286769.443805|f|f|3378321
1727286769.443805|t|t|8348594
1727286769.443805|t|f|14084148
1727286784.651083|f|f|3402571
1727286784.651083|t|t|8348594
1727286784.651083|t|f|14084148
1727286799.828292|f|f|3426280
1727286799.828292|t|t|8348594
1727286799.828292|t|f|14084148
1727286814.040208|f|f|3447774
1727286814.040208|t|t|8348594
1727286814.040208|t|f|14084148
1727286829.228279|f|f|3470014
1727286829.228279|t|t|8348594
1727286829.228279|t|f|14084697
1727286844.409535|f|f|3458229
1727286844.409535|t|t|8348594
1727286844.409535|t|f|14117141
1727286859.578760|f|f|3445554
1727286859.578760|t|t|8348594
1727286859.578760|t|f|14149180
1727286874.792979|f|f|3434251
1727286874.792979|t|t|8348594
1727286874.792979|t|f|14181620
1727286889.014666|f|f|3423179
1727286889.014666|t|t|8348594
1727286889.014666|t|f|14211705
1727286904.268726|f|f|3411882
1727286904.268726|t|t|8348594
1727286904.268726|t|f|14244159
1727286919.581947|f|f|3400955
1727286919.581947|t|t|8348594
1727286919.581947|t|f|14276620
1727286934.771450|f|f|3390671
1727286934.771450|t|t|8348594
1727286934.771450|t|f|14308708
1727286949.992972|f|f|3378872
1727286949.992972|t|t|8348594
1727286949.992972|t|f|14341115
1727286964.301448|f|f|3368333
1727286964.301448|t|t|8348594
1727286964.301448|t|f|14371479
1727286979.538583|f|f|3356324
1727286979.538583|t|t|8348594
1727286979.538583|t|f|14403913
1727286994.868426|f|f|3343831
1727286994.868426|t|t|8348594
1727286994.868426|t|f|14436476
1727287009.149607|f|f|3332227
1727287009.149607|t|t|8348594
1727287009.149607|t|f|14467137
1727287024.429333|f|f|3321083
1727287024.429333|t|t|8348594
1727287024.429333|t|f|14499675
1727287039.697842|f|f|3310129
1727287039.697842|t|t|8348594
1727287039.697842|t|f|14532309
1727287054.057852|f|f|3299006
1727287054.057852|t|t|8348594
1727287054.057852|t|f|14562927
1727287069.355194|f|f|3287689
1727287069.355194|t|t|8348594
1727287069.355194|t|f|14595551
1727287084.827285|f|f|3277580
1727287084.827285|t|t|8348594
1727287084.827285|t|f|14628575
1727287099.138026|f|f|3267503
1727287099.138026|t|t|8348594
1727287099.138026|t|f|14658903
1727287114.473753|f|f|3255725
1727287114.473753|t|t|8348594
1727287114.473753|t|f|14691949
1727287129.785669|f|f|3243736
1727287129.785669|t|t|8348594
1727287129.785669|t|f|14724485
1727287144.078316|f|f|3232330
1727287144.078316|t|t|8348594
1727287144.078316|t|f|14754836
1727287159.402995|f|f|3220412
1727287159.402995|t|t|8348594
1727287159.402995|t|f|14787442
1727287174.781381|f|f|3208555
1727287174.781381|t|t|8348594
1727287174.781381|t|f|14820044
1727287189.107190|f|f|3197591
1727287189.107190|t|t|8348594
1727287189.107190|t|f|14850539
1727287204.417326|f|f|3186312
1727287204.417326|t|t|8348594
1727287204.417326|t|f|14883350
1727287219.858487|f|f|3174646
1727287219.858487|t|t|8348594
1727287219.858487|t|f|14915850
1727287234.275906|f|f|3164783
1727287234.275906|t|t|8348594
1727287234.275906|t|f|14946454
1727287249.723443|f|f|3153577
1727287249.723443|t|t|8348594
1727287249.723443|t|f|14979507
1727287264.130530|f|f|3142274
1727287264.130530|t|t|8348594
1727287264.130530|t|f|15010115
1727287279.502157|f|f|3130048
1727287279.502157|t|t|8348594
1727287279.502157|t|f|15042620
1727287294.939850|f|f|3117616
1727287294.939850|t|t|8348594
1727287294.939850|t|f|15075773
1727287309.376862|f|f|3106132
1727287309.376862|t|t|8348594
1727287309.376862|t|f|15106345
1727287324.759893|f|f|3094466
1727287324.759893|t|t|8348594
1727287324.759893|t|f|15139361
1727287339.168128|f|f|3082778
1727287339.168128|t|t|8348594
1727287339.168128|t|f|15170239
1727287354.678238|f|f|3070494
1727287354.678238|t|t|8348594
1727287354.678238|t|f|15203429
1727287369.087117|f|f|3059295
1727287369.087117|t|t|8348594
1727287369.087117|t|f|15233886
1727287384.592897|f|f|3048375
1727287384.592897|t|t|8348594
1727287384.592897|t|f|15267151
1727287399.043481|f|f|3037327
1727287399.043481|t|t|8348594
1727287399.043481|t|f|15297856
1727287414.471363|f|f|3025060
1727287414.471363|t|t|8348594
1727287414.471363|t|f|15330772
1727287429.895599|f|f|3012330
1727287429.895599|t|t|8348594
1727287429.895599|t|f|15363533
1727287444.363376|f|f|3000080
1727287444.363376|t|t|8348594
1727287444.363376|t|f|15394227
1727287459.839567|f|f|2987955
1727287459.839567|t|t|8348594
1727287459.839567|t|f|15427083
1727287474.340818|f|f|2976701
1727287474.340818|t|t|8348594
1727287474.340818|t|f|15457512
1727287489.841913|f|f|2964697
1727287489.841913|t|t|8348594
1727287489.841913|t|f|15491137
1727287504.324683|f|f|2953479
1727287504.324683|t|t|8348594
1727287504.324683|t|f|15522154
1727287519.817988|f|f|2941875
1727287519.817988|t|t|8348594
1727287519.817988|t|f|15555137
1727287534.387349|f|f|2931176
1727287534.387349|t|t|8348594
1727287534.387349|t|f|15586716
1727287549.913175|f|f|2919095
1727287549.913175|t|t|8348594
1727287549.913175|t|f|15619216
1727287564.393276|f|f|2906865
1727287564.393276|t|t|8348594
1727287564.393276|t|f|15649640
1727287579.962383|f|f|2895445
1727287579.962383|t|t|8348594
1727287579.962383|t|f|15682823
1727287594.493193|f|f|2883987
1727287594.493193|t|t|8348594
1727287594.493193|t|f|15713499
1727287609.092573|f|f|2872623
1727287609.092573|t|t|8348594
1727287609.092573|t|f|15744885
1727287624.700137|f|f|2860298
1727287624.700137|t|t|8348594
1727287624.700137|t|f|15778081
1727287639.330408|f|f|2848717
1727287639.330408|t|t|8348594
1727287639.330408|t|f|15809188
1727287654.973904|f|f|2836681
1727287654.973904|t|t|8348594
1727287654.973904|t|f|15842855
1727287669.630601|f|f|2826307
1727287669.630601|t|t|8348594
1727287669.630601|t|f|15873627
1727287684.291540|f|f|2815935
1727287684.291540|t|t|8348594
1727287684.291540|t|f|15904841
1727287699.847887|f|f|2803293
1727287699.847887|t|t|8348594
1727287699.847887|t|f|15937639
1727287714.439411|f|f|2790776
1727287714.439411|t|t|8348594
1727287714.439411|t|f|15968585
1727287729.117555|f|f|2779734
1727287729.117555|t|t|8348594
1727287729.117555|t|f|15999064
1727287744.752839|f|f|2767665
1727287744.752839|t|t|8348594
1727287744.752839|t|f|16031989
1727287759.321572|f|f|2755932
1727287759.321572|t|t|8348594
1727287759.321572|t|f|16062827
1727287774.957410|f|f|2743602
1727287774.957410|t|t|8348594
1727287774.957410|t|f|16096241
1727287789.636921|f|f|2738688
1727287789.636921|t|t|8348594
1727287789.636921|t|f|16121433
1727287804.366398|f|f|2754804
1727287804.366398|t|t|8348594
1727287804.366398|t|f|16121433
1727287819.033555|f|f|2771973
1727287819.033555|t|t|8348594
1727287819.033555|t|f|16121433
1727287834.863483|f|f|2790684
1727287834.863483|t|t|8348594
1727287834.863483|t|f|16121433
1727287849.641441|f|f|2807789
1727287849.641441|t|t|8348594
1727287849.641441|t|f|16121433
1727287864.424659|f|f|2825009
1727287864.424659|t|t|8348594
1727287864.424659|t|f|16121433
1727287879.201447|f|f|2841896
1727287879.201447|t|t|8348594
1727287879.201447|t|f|16121433
1727287894.989137|f|f|2859918
1727287894.989137|t|t|8348594
1727287894.989137|t|f|16121433
1727287909.787224|f|f|2876064
1727287909.787224|t|t|8348594
1727287909.787224|t|f|16121433
1727287924.592242|f|f|2892197
1727287924.592242|t|t|8348594
1727287924.592242|t|f|16121433
1727287939.387341|f|f|2908579
1727287939.387341|t|t|8348594
1727287939.387341|t|f|16121433
1727287954.172539|f|f|2925257
1727287954.172539|t|t|8348594
1727287954.172539|t|f|16121433
1727287969.949566|f|f|2945530
1727287969.949566|t|t|8348594
1727287969.949566|t|f|16121433
1727287984.644379|f|f|2965611
1727287984.644379|t|t|8348594
1727287984.644379|t|f|16121433
1727287999.449089|f|f|2985607
1727287999.449089|t|t|8348594
1727287999.449089|t|f|16121433
1727288014.274675|f|f|3006062
1727288014.274675|t|t|8348594
1727288014.274675|t|f|16121433
1727288029.065601|f|f|3025532
1727288029.065601|t|t|8348594
1727288029.065601|t|f|16121433
1727288044.844043|f|f|3045491
1727288044.844043|t|t|8348594
1727288044.844043|t|f|16121433
1727288059.585830|f|f|3063840
1727288059.585830|t|t|8348594
1727288059.585830|t|f|16121433
1727288074.395380|f|f|3083425
1727288074.395380|t|t|8348594
1727288074.395380|t|f|16121433
1727288089.148673|f|f|3102670
1727288089.148673|t|t|8348594
1727288089.148673|t|f|16121433
1727288104.950480|f|f|3123808
1727288104.950480|t|t|8348594
1727288104.950480|t|f|16121433
1727288119.771802|f|f|3143096
1727288119.771802|t|t|8348594
1727288119.771802|t|f|16121433
1727288134.577444|f|f|3164040
1727288134.577444|t|t|8348594
1727288134.577444|t|f|16121433
1727288149.403270|f|f|3184184
1727288149.403270|t|t|8348594
1727288149.403270|t|f|16121433
1727288164.223098|f|f|3202220
1727288164.223098|t|t|8348594
1727288164.223098|t|f|16121433
1727288179.043456|f|f|3221463
1727288179.043456|t|t|8348594
1727288179.043456|t|f|16121433
1727288194.985852|f|f|3241693
1727288194.985852|t|t|8348594
1727288194.985852|t|f|16121433
1727288209.907388|f|f|3258517
1727288209.907388|t|t|8348594
1727288209.907388|t|f|16121433
1727288224.884863|f|f|3275283
1727288224.884863|t|t|8348594
1727288224.884863|t|f|16121433
1727288239.832542|f|f|3292352
1727288239.832542|t|t|8348594
1727288239.832542|t|f|16121433
1727288254.817440|f|f|3309499
1727288254.817440|t|t|8348594
1727288254.817440|t|f|16121433
1727288269.813558|f|f|3326957
1727288269.813558|t|t|8348594
1727288269.813558|t|f|16121433
1727288284.787271|f|f|3344264
1727288284.787271|t|t|8348594
1727288284.787271|t|f|16121433
1727288299.763355|f|f|3361437
1727288299.763355|t|t|8348594
1727288299.763355|t|f|16121433
1727288314.734080|f|f|3379373
1727288314.734080|t|t|8348594
1727288314.734080|t|f|16121433
1727288329.685655|f|f|3396762
1727288329.685655|t|t|8348594
1727288329.685655|t|f|16121433
1727288344.673471|f|f|3413792
1727288344.673471|t|t|8348594
1727288344.673471|t|f|16121433
1727288359.694069|f|f|3431720
1727288359.694069|t|t|8348594
1727288359.694069|t|f|16121433
1727288374.584053|f|f|3450787
1727288374.584053|t|t|8348594
1727288374.584053|t|f|16121433
1727288389.508904|f|f|3470190
1727288389.508904|t|t|8348594
1727288389.508904|t|f|16121433
1727288404.396908|f|f|3488878
1727288404.396908|t|t|8348594
1727288404.396908|t|f|16121433
1727288419.321939|f|f|3508300
1727288419.321939|t|t|8348594
1727288419.321939|t|f|16121433
1727288434.299952|f|f|3528754
1727288434.299952|t|t|8348594
1727288434.299952|t|f|16121433
1727288449.218001|f|f|3549074
1727288449.218001|t|t|8348594
1727288449.218001|t|f|16121433
1727288464.287357|f|f|3569134
1727288464.287357|t|t|8348594
1727288464.287357|t|f|16121433
1727288479.310618|f|f|3589020
1727288479.310618|t|t|8348594
1727288479.310618|t|f|16121433
1727288494.237485|f|f|3608516
1727288494.237485|t|t|8348594
1727288494.237485|t|f|16121433
1727288509.189471|f|f|3628544
1727288509.189471|t|t|8348594
1727288509.189471|t|f|16121433
1727288524.107561|f|f|3647543
1727288524.107561|t|t|8348594
1727288524.107561|t|f|16121433
1727288539.129198|f|f|3667960
1727288539.129198|t|t|8348594
1727288539.129198|t|f|16121433
1727288554.176396|f|f|3688476
1727288554.176396|t|t|8348594
1727288554.176396|t|f|16121433
1727288569.284256|f|f|3705824
1727288569.284256|t|t|8348594
1727288569.284256|t|f|16121433
1727288584.301273|f|f|3727978
1727288584.301273|t|t|8348594
1727288584.301273|t|f|16121433
1727288599.360309|f|f|3746200
1727288599.360309|t|t|8348594
1727288599.360309|t|f|16121433
1727288614.529072|f|f|3763595
1727288614.529072|t|t|8348594
1727288614.529072|t|f|16121433
1727288629.679189|f|f|3780910
1727288629.679189|t|t|8348594
1727288629.679189|t|f|16121433
1727288644.791048|f|f|3797496
1727288644.791048|t|t|8348594
1727288644.791048|t|f|16121433
1727288659.880033|f|f|3814532
1727288659.880033|t|t|8348594
1727288659.880033|t|f|16121433
1727288674.954615|f|f|3831547
1727288674.954615|t|t|8348594
1727288674.954615|t|f|16121433
1727288689.073480|f|f|3848483
1727288689.073480|t|t|8348594
1727288689.073480|t|f|16121433
1727288704.127951|f|f|3868870
1727288704.127951|t|t|8348594
1727288704.127951|t|f|16121433
1727288719.176660|f|f|3888912
1727288719.176660|t|t|8348594
1727288719.176660|t|f|16121433
1727288734.214934|f|f|3908058
1727288734.214934|t|t|8348594
1727288734.214934|t|f|16121433
1727288749.319519|f|f|3929946
1727288749.319519|t|t|8348594
1727288749.319519|t|f|16121433
1727288764.369309|f|f|3949386
1727288764.369309|t|t|8348594
1727288764.369309|t|f|16121433
1727288779.494807|f|f|3968853
1727288779.494807|t|t|8348594
1727288779.494807|t|f|16121433
1727288794.548235|f|f|3987877
1727288794.548235|t|t|8348594
1727288794.548235|t|f|16121433
1727288809.652712|f|f|4005313
1727288809.652712|t|t|8348594
1727288809.652712|t|f|16121433
1727288824.871889|f|f|4022693
1727288824.871889|t|t|8348594
1727288824.871889|t|f|16121433
1727288839.095479|f|f|4038708
1727288839.095479|t|t|8348594
1727288839.095479|t|f|16121433
1727288854.372482|f|f|4056309
1727288854.372482|t|t|8348594
1727288854.372482|t|f|16121433
1727288869.628979|f|f|4073859
1727288869.628979|t|t|8348594
1727288869.628979|t|f|16121433
1727288884.846143|f|f|4093306
1727288884.846143|t|t|8348594
1727288884.846143|t|f|16121433
1727288900.001531|f|f|4113851
1727288900.001531|t|t|8348594
1727288900.001531|t|f|16121433
1727288914.138479|f|f|4132516
1727288914.138479|t|t|8348594
1727288914.138479|t|f|16121433
1727288929.331223|f|f|4151425
1727288929.331223|t|t|8348594
1727288929.331223|t|f|16121433
1727288944.499993|f|f|4170848
1727288944.499993|t|t|8348594
1727288944.499993|t|f|16121433
1727288959.767324|f|f|4187646
1727288959.767324|t|t|8348594
1727288959.767324|t|f|16121433
1727288974.053249|f|f|4203674
1727288974.053249|t|t|8348594
1727288974.053249|t|f|16121433
1727288989.405167|f|f|4221434
1727288989.405167|t|t|8348594
1727288989.405167|t|f|16121433
1727289004.717030|f|f|4238955
1727289004.717030|t|t|8348594
1727289004.717030|t|f|16121433
1727289019.045982|f|f|4255615
1727289019.045982|t|t|8348594
1727289019.045982|t|f|16121433
1727289034.311591|f|f|4276144
1727289034.311591|t|t|8348594
1727289034.311591|t|f|16121433
1727289049.536813|f|f|4296876
1727289049.536813|t|t|8348594
1727289049.536813|t|f|16121433
1727289064.723171|f|f|4317891
1727289064.723171|t|t|8348594
1727289064.723171|t|f|16121433
1727289079.975384|f|f|4337912
1727289079.975384|t|t|8348594
1727289079.975384|t|f|16121433
1727289094.258148|f|f|4356393
1727289094.258148|t|t|8348594
1727289094.258148|t|f|16121433
1727289109.411036|f|f|4373974
1727289109.411036|t|t|8348594
1727289109.411036|t|f|16121433
1727289124.653451|f|f|4352171
1727289124.653451|t|t|8389559
1727289124.653451|t|f|16121443
1727289139.011460|f|f|4321672
1727289139.011460|t|t|8438217
1727289139.011460|t|f|16121446
1727289154.379629|f|f|4290275
1727289154.379629|t|t|8489298
1727289154.379629|t|f|16121457
1727289169.679054|f|f|4259139
1727289169.679054|t|t|8541063
1727289169.679054|t|f|16121466
1727289184.068534|f|f|4229459
1727289184.068534|t|t|8589886
1727289184.068534|t|f|16121471
1727289199.370247|f|f|4199696
1727289199.370247|t|t|8640019
1727289199.370247|t|f|16121477
1727289214.671248|f|f|4167476
1727289214.671248|t|t|8692001
1727289214.671248|t|f|16121482
1727289229.061661|f|f|4138159
1727289229.061661|t|t|8740055
1727289229.061661|t|f|16121488
1727289244.415830|f|f|4107695
1727289244.415830|t|t|8791176
1727289244.415830|t|f|16121491
1727289259.749979|f|f|4075994
1727289259.749979|t|t|8842806
1727289259.749979|t|f|16121498
1727289274.073259|f|f|4046119
1727289274.073259|t|t|8891445
1727289274.073259|t|f|16121503
1727289289.419646|f|f|4015114
1727289289.419646|t|t|8943159
1727289289.419646|t|f|16121505
1727289304.808010|f|f|3984416
1727289304.808010|t|t|8994529
1727289304.808010|t|f|16121512
1727289319.190586|f|f|3954540
1727289319.190586|t|t|9043391
1727289319.190586|t|f|16121525
1727289334.600896|f|f|3923743
1727289334.600896|t|t|9094675
1727289334.600896|t|f|16121528
1727289349.964364|f|f|3893345
1727289349.964364|t|t|9145646
1727289349.964364|t|f|16121533
1727289364.330996|f|f|3863756
1727289364.330996|t|t|9193679
1727289364.330996|t|f|16121540
1727289379.744259|f|f|3832434
1727289379.744259|t|t|9245142
1727289379.744259|t|f|16121545
1727289394.211594|f|f|3803893
1727289394.211594|t|t|9292636
1727289394.211594|t|f|16121549
1727289409.591754|f|f|3772098
1727289409.591754|t|t|9345008
1727289409.591754|t|f|16121554
1727289424.012796|f|f|3742999
1727289424.012796|t|t|9392521
1727289424.012796|t|f|16121566
1727289439.513074|f|f|3711830
1727289439.513074|t|t|9444399
1727289439.513074|t|f|16121568
1727289454.872347|f|f|3680913
1727289454.872347|t|t|9495216
1727289454.872347|t|f|16121572
1727289469.238807|f|f|3652334
1727289469.238807|t|t|9542613
1727289469.238807|t|f|16121574
1727289484.722907|f|f|3620981
1727289484.722907|t|t|9594021
1727289484.722907|t|f|16121580
1727289499.135331|f|f|3592264
1727289499.135331|t|t|9641439
1727289499.135331|t|f|16121581
1727289514.533114|f|f|3560627
1727289514.533114|t|t|9693051
1727289514.533114|t|f|16121589
1727289529.974867|f|f|3529390
1727289529.974867|t|t|9744831
1727289529.974867|t|f|16121598
1727289544.427090|f|f|3523883
1727289544.427090|t|t|9770481
1727289544.427090|t|f|16121360
1727289559.889437|f|f|3547782
1727289559.889437|t|t|9770481
1727289559.889437|t|f|16121360
1727289574.333980|f|f|3570219
1727289574.333980|t|t|9770481
1727289574.333980|t|f|16121360
1727289589.784352|f|f|3593916
1727289589.784352|t|t|9770481
1727289589.784352|t|f|16121360
1727289604.262291|f|f|3614898
1727289604.262291|t|t|9770481
1727289604.262291|t|f|16121360
1727289619.711389|f|f|3637708
1727289619.711389|t|t|9770481
1727289619.711389|t|f|16121360
1727289634.237551|f|f|3659787
1727289634.237551|t|t|9770481
1727289634.237551|t|f|16121360
1727289649.730214|f|f|3683418
1727289649.730214|t|t|9770481
1727289649.730214|t|f|16121360
1727289664.214378|f|f|3705319
1727289664.214378|t|t|9770481
1727289664.214378|t|f|16121360
1727289679.688557|f|f|3728985
1727289679.688557|t|t|9770481
1727289679.688557|t|f|16121360
1727289694.261321|f|f|3751320
1727289694.261321|t|t|9770481
1727289694.261321|t|f|16121360
1727289709.793484|f|f|3775278
1727289709.793484|t|t|9770481
1727289709.793484|t|f|16121360
1727289724.399354|f|f|3797726
1727289724.399354|t|t|9770481
1727289724.399354|t|f|16121360
1727289739.960997|f|f|3821560
1727289739.960997|t|t|9770481
1727289739.960997|t|f|16121360
1727289754.504606|f|f|3843487
1727289754.504606|t|t|9770481
1727289754.504606|t|f|16121360
1727289769.029731|f|f|3864966
1727289769.029731|t|t|9770481
1727289769.029731|t|f|16121360
1727289784.611542|f|f|3854975
1727289784.611542|t|t|9770481
1727289784.611542|t|f|16152743
1727289799.156907|f|f|3842681
1727289799.156907|t|t|9770481
1727289799.156907|t|f|16183301
1727289814.715330|f|f|3830614
1727289814.715330|t|t|9770481
1727289814.715330|t|f|16216524
1727289829.272359|f|f|3818993
1727289829.272359|t|t|9770481
1727289829.272359|t|f|16246663
1727289844.831849|f|f|3806736
1727289844.831849|t|t|9770481
1727289844.831849|t|f|16279718
1727289859.387970|f|f|3795628
1727289859.387970|t|t|9770481
1727289859.387970|t|f|16310655
1727289874.934708|f|f|3784019
1727289874.934708|t|t|9770481
1727289874.934708|t|f|16343443
1727289889.554644|f|f|3773188
1727289889.554644|t|t|9770481
1727289889.554644|t|f|16374374
1727289904.156712|f|f|3762016
1727289904.156712|t|t|9770481
1727289904.156712|t|f|16405246
1727289919.778063|f|f|3748829
1727289919.778063|t|t|9770481
1727289919.778063|t|f|16438343
1727289934.405718|f|f|3737038
1727289934.405718|t|t|9770481
1727289934.405718|t|f|16469163
1727289949.053723|f|f|3724798
1727289949.053723|t|t|9770481
1727289949.053723|t|f|16500332
1727289964.760892|f|f|3712656
1727289964.760892|t|t|9770481
1727289964.760892|t|f|16533708
1727289979.387865|f|f|3701147
1727289979.387865|t|t|9770481
1727289979.387865|t|f|16564219
1727289994.099903|f|f|3690098
1727289994.099903|t|t|9770481
1727289994.099903|t|f|16595322
1727290009.749959|f|f|3678112
1727290009.749959|t|t|9770481
1727290009.749959|t|f|16629073
1727290024.454616|f|f|3667255
1727290024.454616|t|t|9770481
1727290024.454616|t|f|16660224
1727290039.134536|f|f|3656679
1727290039.134536|t|t|9770481
1727290039.134536|t|f|16691345
1727290054.824465|f|f|3643908
1727290054.824465|t|t|9770481
1727290054.824465|t|f|16724342
1727290069.529313|f|f|3632345
1727290069.529313|t|t|9770481
1727290069.529313|t|f|16754987
1727290084.145941|f|f|3620562
1727290084.145941|t|t|9770481
1727290084.145941|t|f|16785436
1727290099.836481|f|f|3608002
1727290099.836481|t|t|9770481
1727290099.836481|t|f|16818509
1727290114.549590|f|f|3596673
1727290114.549590|t|t|9770481
1727290114.549590|t|f|16849478
1727290129.219569|f|f|3585449
1727290129.219569|t|t|9770481
1727290129.219569|t|f|16880184
1727290144.943806|f|f|3573094
1727290144.943806|t|t|9770481
1727290144.943806|t|f|16913785
1727290159.678061|f|f|3562013
1727290159.678061|t|t|9770481
1727290159.678061|t|f|16945083
1727290174.412102|f|f|3550235
1727290174.412102|t|t|9770481
1727290174.412102|t|f|16976846
1727290189.188935|f|f|3539050
1727290189.188935|t|t|9770481
1727290189.188935|t|f|17008446
1727290204.983396|f|f|3526947
1727290204.983396|t|t|9770481
1727290204.983396|t|f|17041806
1727290219.705148|f|f|3515783
1727290219.705148|t|t|9770481
1727290219.705148|t|f|17073140
1727290234.492254|f|f|3502751
1727290234.492254|t|t|9770481
1727290234.492254|t|f|17104446
1727290249.233203|f|f|3491503
1727290249.233203|t|t|9770481
1727290249.233203|t|f|17135281
1727290264.028450|f|f|3479696
1727290264.028450|t|t|9770481
1727290264.028450|t|f|17166577
1727290279.807853|f|f|3467055
1727290279.807853|t|t|9770481
1727290279.807853|t|f|17200104
1727290294.572879|f|f|3455687
1727290294.572879|t|t|9770481
1727290294.572879|t|f|17231553
1727290309.316968|f|f|3444181
1727290309.316968|t|t|9770481
1727290309.316968|t|f|17262561
1727290324.196811|f|f|3432193
1727290324.196811|t|t|9770481
1727290324.196811|t|f|17294524
1727290339.050607|f|f|3421586
1727290339.050607|t|t|9770481
1727290339.050607|t|f|17326142
