2024-09-25 16:50:17.555829+02|1727275817.555829|2FB/BAD9A340|3280194872128
2024-09-25 16:50:18.563599+02|1727275818.563599|2FB/BF4E2BE0|3280269618144
2024-09-25 16:50:19.577332+02|1727275819.577332|2FB/C31F4C40|3280333655104
2024-09-25 16:50:20.59288+02|1727275820.592880|2FB/C67688E8|3280389703912
2024-09-25 16:50:21.601148+02|1727275821.601148|2FB/C9E55858|3280447297624
2024-09-25 16:50:22.610047+02|1727275822.610047|2FB/CD607E68|3280505699944
2024-09-25 16:50:23.618894+02|1727275823.618894|2FB/D14358F0|3280570898672
2024-09-25 16:50:24.625605+02|1727275824.625605|2FB/D5A949D8|3280644688344
2024-09-25 16:50:25.632031+02|1727275825.632031|2FB/D9E09458|3280715420760
2024-09-25 16:50:26.638111+02|1727275826.638111|2FB/DDD2D808|3280781629448
2024-09-25 16:50:27.644814+02|1727275827.644814|2FB/E17F7210|3280843272720
2024-09-25 16:50:28.651103+02|1727275828.651103|2FB/E5C32BB0|3280914820016
2024-09-25 16:50:29.661021+02|1727275829.661021|2FB/EA06DE20|3280986365472
2024-09-25 16:50:30.667047+02|1727275830.667047|2FB/EE2A7210|3281055805968
2024-09-25 16:50:31.67498+02|1727275831.674980|2FB/F256CDD8|3281125821912
2024-09-25 16:50:32.681246+02|1727275832.681246|2FB/F4D8B788|3281167890312
2024-09-25 16:50:33.68733+02|1727275833.687330|2FB/F8CD7490|3281234261136
2024-09-25 16:50:34.695896+02|1727275834.695896|2FB/FD303AE8|3281307843304
2024-09-25 16:50:35.706059+02|1727275835.706059|2FC/11044E8|3281372857576
2024-09-25 16:50:36.713563+02|1727275836.713563|2FC/478C508|3281430037768
2024-09-25 16:50:37.72279+02|1727275837.722790|2FC/79B5228|3281482633768
2024-09-25 16:50:38.737175+02|1727275838.737175|2FC/B120148|3281540743496
2024-09-25 16:50:39.752984+02|1727275839.752984|2FC/F8578D8|3281615419608
2024-09-25 16:50:40.760275+02|1727275840.760275|2FC/1408F9F8|3281691146744
2024-09-25 16:50:41.767054+02|1727275841.767054|2FC/1854AAA0|3281763216032
2024-09-25 16:50:42.774518+02|1727275842.774518|2FC/1CBE4BE0|3281837247456
2024-09-25 16:50:43.782459+02|1727275843.782459|2FC/2119C810|3281910351888
2024-09-25 16:50:44.788999+02|1727275844.788999|2FC/2588CD28|3281984736552
2024-09-25 16:50:45.795365+02|1727275845.795365|2FC/29906C98|3282052344984
2024-09-25 16:50:46.802779+02|1727275846.802779|2FC/2DC17150|3282122666320
2024-09-25 16:50:47.809094+02|1727275847.809094|2FC/32215E08|3282196061704
2024-09-25 16:50:48.81519+02|1727275848.815190|2FC/3559E3F8|3282250097656
2024-09-25 16:50:49.82569+02|1727275849.825690|2FC/39BF9E60|3282323873376
2024-09-25 16:50:50.834519+02|1727275850.834519|2FC/3D35C430|3282381947952
2024-09-25 16:50:51.841551+02|1727275851.841551|2FC/409D0400|3282439046144
2024-09-25 16:50:52.851846+02|1727275852.851846|2FC/44A03880|3282506365056
2024-09-25 16:50:53.858902+02|1727275853.858902|2FC/48A6F490|3282573915280
2024-09-25 16:50:54.865691+02|1727275854.865691|2FC/4D37FC80|3282650528896
2024-09-25 16:50:55.874081+02|1727275855.874081|2FC/51ACFB48|3282725305160
2024-09-25 16:50:56.881611+02|1727275856.881611|2FC/55AAE418|3282792277016
2024-09-25 16:50:57.888549+02|1727275857.888549|2FC/5A3B0C00|3282868833280
2024-09-25 16:50:58.896234+02|1727275858.896234|2FC/5EBC40D8|3282944409816
2024-09-25 16:50:59.904702+02|1727275859.904702|2FC/62C747E0|3283012241376
2024-09-25 16:51:00.912176+02|1727275860.912176|2FC/67279F98|3283085664152
2024-09-25 16:51:01.920267+02|1727275861.920267|2FC/6B01C840|3283150293056
2024-09-25 16:51:02.927802+02|1727275862.927802|2FC/6F7BF710|3283225409296
2024-09-25 16:51:03.936601+02|1727275863.936601|2FC/73CAC450|3283297682512
2024-09-25 16:51:04.945666+02|1727275864.945666|2FC/774274D8|3283355858136
2024-09-25 16:51:05.953761+02|1727275865.953761|2FC/7A8DEC68|3283411135592
2024-09-25 16:51:06.961149+02|1727275866.961149|2FC/7DEC3808|3283467646984
2024-09-25 16:51:07.970802+02|1727275867.970802|2FC/81C3AD30|3283532098864
2024-09-25 16:51:08.978485+02|1727275868.978485|2FC/85976540|3283596305728
2024-09-25 16:51:09.986015+02|1727275869.986015|2FC/8A0AA408|3283670967304
2024-09-25 16:51:10.993695+02|1727275870.993695|2FC/8E5611C0|3283743019456
2024-09-25 16:51:12.003376+02|1727275872.003376|2FC/92E0C848|3283819219016
2024-09-25 16:51:13.01115+02|1727275873.011150|2FC/974C9AE8|3283893394152
2024-09-25 16:51:14.018383+02|1727275874.018383|2FC/9B6EB1A8|3283962737064
2024-09-25 16:51:15.024754+02|1727275875.024754|2FC/9F299810|3284025317392
2024-09-25 16:51:16.033444+02|1727275876.033444|2FC/A38BB240|3284098855488
2024-09-25 16:51:17.041422+02|1727275877.041422|2FC/A7E40D20|3284171754784
2024-09-25 16:51:18.050552+02|1727275878.050552|2FC/ABEC9288|3284239422088
2024-09-25 16:51:19.058933+02|1727275879.058933|2FC/B0686138|3284314644792
2024-09-25 16:51:20.072188+02|1727275880.072188|2FC/B3CFC1A8|3284371751336
2024-09-25 16:51:21.089462+02|1727275881.089462|2FC/B7342258|3284428661336
2024-09-25 16:51:22.097112+02|1727275882.097112|2FC/BB20E660|3284494509664
2024-09-25 16:51:23.115847+02|1727275883.115847|2FC/BEA8BBD8|3284553743320
2024-09-25 16:51:24.124959+02|1727275884.124959|2FC/C3269810|3284629100560
2024-09-25 16:51:25.131998+02|1727275885.131998|2FC/C7958C40|3284703480896
2024-09-25 16:51:26.142176+02|1727275886.142176|2FC/CBE24C90|3284775619728
2024-09-25 16:51:27.148314+02|1727275887.148314|2FC/CF8275D8|3284836447704
2024-09-25 16:51:28.154336+02|1727275888.154336|2FC/D03A1710|3284848482064
2024-09-25 16:51:29.160477+02|1727275889.160477|2FC/D43DBF80|3284915830656
2024-09-25 16:51:30.16795+02|1727275890.167950|2FC/D8A55020|3284989726752
2024-09-25 16:51:31.176119+02|1727275891.176119|2FC/DD30D040|3285065977920
2024-09-25 16:51:32.185891+02|1727275892.185891|2FC/E1C3E748|3285142726472
2024-09-25 16:51:33.193764+02|1727275893.193764|2FC/E6304060|3285216936032
2024-09-25 16:51:34.201725+02|1727275894.201725|2FC/EAAFE680|3285292410496
2024-09-25 16:51:35.214961+02|1727275895.214961|2FC/EE87C580|3285356889472
2024-09-25 16:51:36.225364+02|1727275896.225364|2FC/F27251D0|3285422592464
2024-09-25 16:51:37.2373+02|1727275897.237300|2FC/F67176B8|3285489645240
2024-09-25 16:51:38.246837+02|1727275898.246837|2FC/FA750BE0|3285556988896
2024-09-25 16:51:39.253988+02|1727275899.253988|2FC/FEE893E8|3285631669224
2024-09-25 16:51:40.260712+02|1727275900.260712|2FD/33F8DE0|3285704478176
2024-09-25 16:51:41.268923+02|1727275901.268923|2FD/7BB7B68|3285779708776
2024-09-25 16:51:42.275287+02|1727275902.275287|2FD/C3CE660|3285855299168
2024-09-25 16:51:43.282186+02|1727275903.282186|2FD/10B8BFF8|3285930524664
2024-09-25 16:51:44.289051+02|1727275904.289051|2FD/151C1118|3286004142360
2024-09-25 16:51:45.297009+02|1727275905.297009|2FD/191CCD98|3286071299480
2024-09-25 16:51:46.303727+02|1727275906.303727|2FD/1D9106E8|3286146025192
2024-09-25 16:51:47.310918+02|1727275907.310918|2FD/216AFFE0|3286210641888
2024-09-25 16:51:48.317949+02|1727275908.317949|2FD/25C8CB50|3286283897680
2024-09-25 16:51:49.324712+02|1727275909.324712|2FD/29CDBAA0|3286351329952
2024-09-25 16:51:50.334348+02|1727275910.334348|2FD/2CFDB420|3286404805664
2024-09-25 16:51:51.341134+02|1727275911.341134|2FD/306BDD20|3286462356768
2024-09-25 16:51:52.348366+02|1727275912.348366|2FD/33D29920|3286519421216
2024-09-25 16:51:53.356102+02|1727275913.356102|2FD/37DC05F8|3286587147768
2024-09-25 16:51:54.363023+02|1727275914.363023|2FD/3C52A0E0|3286662029536
2024-09-25 16:51:55.370119+02|1727275915.370119|2FD/40B3FF58|3286735519576
2024-09-25 16:51:56.376061+02|1727275916.376061|2FD/442852A8|3286793474728
2024-09-25 16:51:57.384319+02|1727275917.384319|2FD/486AEC10|3286864948240
2024-09-25 16:51:58.391644+02|1727275918.391644|2FD/4CCF0D00|3286938619136
2024-09-25 16:51:59.400648+02|1727275919.400648|2FD/51416270|3287013220976
2024-09-25 16:52:00.407762+02|1727275920.407762|2FD/55AAC400|3287087236096
2024-09-25 16:52:01.414981+02|1727275921.414981|2FD/59906AA0|3287152618144
2024-09-25 16:52:02.421465+02|1727275922.421465|2FD/5DE6DAB0|3287225391792
2024-09-25 16:52:03.427403+02|1727275923.427403|2FD/62416B90|3287298435984
2024-09-25 16:52:04.434119+02|1727275924.434119|2FD/65D922B0|3287358710448
2024-09-25 16:52:05.442783+02|1727275925.442783|2FD/69F1D3B0|3287427437488
2024-09-25 16:52:06.452045+02|1727275926.452045|2FD/6CFE2B90|3287478578064
2024-09-25 16:52:07.460754+02|1727275927.460754|2FD/70A00608|3287539516936
2024-09-25 16:52:08.47372+02|1727275928.473720|2FD/7432D7A8|3287599470504
2024-09-25 16:52:09.481539+02|1727275929.481539|2FD/787C13B0|3287671378864
2024-09-25 16:52:10.490183+02|1727275930.490183|2FD/7CEDE270|3287745946224
2024-09-25 16:52:11.498173+02|1727275931.498173|2FD/81567660|3287819908704
2024-09-25 16:52:12.506417+02|1727275932.506417|2FD/85232C18|3287883656216
2024-09-25 16:52:13.513445+02|1727275933.513445|2FD/89688B20|3287955311392
2024-09-25 16:52:14.520812+02|1727275934.520812|2FD/8DD904F0|3288029791472
2024-09-25 16:52:15.527167+02|1727275935.527167|2FD/91A02418|3288093172760
2024-09-25 16:52:16.534957+02|1727275936.534957|2FD/96288808|3288169220104
2024-09-25 16:52:17.541975+02|1727275937.541975|2FD/9A8E5068|3288242999400
2024-09-25 16:52:18.548409+02|1727275938.548409|2FD/9ED456A8|3288314697384
2024-09-25 16:52:19.555884+02|1727275939.555884|2FD/A2843EF8|3288376557304
2024-09-25 16:52:20.562866+02|1727275940.562866|2FD/A64D9AB0|3288440085168
2024-09-25 16:52:21.570921+02|1727275941.570921|2FD/A98F8678|3288494737016
2024-09-25 16:52:22.577827+02|1727275942.577827|2FD/AD6F79A0|3288559745440
2024-09-25 16:52:23.585536+02|1727275943.585536|2FD/B0B981C8|3288614928840
2024-09-25 16:52:24.592389+02|1727275944.592389|2FD/B5082CE8|3288687193320
2024-09-25 16:52:25.598642+02|1727275945.598642|2FD/B9407898|3288757991576
2024-09-25 16:52:26.605375+02|1727275946.605375|2FD/BDAC8770|3288832182128
2024-09-25 16:52:27.611457+02|1727275947.611457|2FD/C21D4598|3288906679704
2024-09-25 16:52:28.618721+02|1727275948.618721|2FD/C5822BA8|3288963623848
2024-09-25 16:52:29.62541+02|1727275949.625410|2FD/C9D33540|3289036043584
2024-09-25 16:52:30.63255+02|1727275950.632550|2FD/CE40B9F8|3289110329848
2024-09-25 16:52:31.640138+02|1727275951.640138|2FD/D2AC3118|3289184481560
2024-09-25 16:52:32.64686+02|1727275952.646860|2FD/D6A00B00|3289250794240
2024-09-25 16:52:33.654676+02|1727275953.654676|2FD/DB104928|3289325259048
2024-09-25 16:52:34.662624+02|1727275954.662624|2FD/DE244830|3289376901168
2024-09-25 16:52:35.673888+02|1727275955.673888|2FD/E1FD8B38|3289441471288
2024-09-25 16:52:36.680958+02|1727275956.680958|2FD/E5605A58|3289498278488
2024-09-25 16:52:37.694336+02|1727275957.694336|2FD/E8D0A740|3289555969856
2024-09-25 16:52:38.701489+02|1727275958.701489|2FD/EC2E25F0|3289612428784
2024-09-25 16:52:39.708451+02|1727275959.708451|2FD/F0A9D180|3289687642496
2024-09-25 16:52:40.714988+02|1727275960.714988|2FD/F4EE8B40|3289759255360
2024-09-25 16:52:41.721505+02|1727275961.721505|2FD/F97334D0|3289835058384
2024-09-25 16:52:42.729106+02|1727275962.729106|2FD/FDDE2350|3289909175120
2024-09-25 16:52:43.736649+02|1727275963.736649|2FE/1B9A4D8|3289973892312
2024-09-25 16:52:44.743176+02|1727275964.743176|2FE/5FB3650|3290045298256
2024-09-25 16:52:45.765473+02|1727275965.765473|2FE/A62ECC8|3290119204040
2024-09-25 16:52:46.775678+02|1727275966.775678|2FE/E8126B8|3290188293816
2024-09-25 16:52:47.781892+02|1727275967.781892|2FE/124E8000|3290252083200
2024-09-25 16:52:48.789193+02|1727275968.789193|2FE/16970320|3290323944224
2024-09-25 16:52:49.803271+02|1727275969.803271|2FE/1AD1FFD8|3290394918872
2024-09-25 16:52:50.815865+02|1727275970.815865|2FE/1D979E40|3290441424448
2024-09-25 16:52:51.824049+02|1727275971.824049|2FE/20D29838|3290495621176
2024-09-25 16:52:52.834381+02|1727275972.834381|2FE/24BEF6F8|3290561443576
2024-09-25 16:52:53.845013+02|1727275973.845013|2FE/282E4C40|3290619071552
2024-09-25 16:52:54.853+02|1727275974.853000|2FE/2C97E980|3290693101952
2024-09-25 16:52:55.859702+02|1727275975.859702|2FE/30DEE668|3290764863080
2024-09-25 16:52:56.866525+02|1727275976.866525|2FE/35351C08|3290837621768
2024-09-25 16:52:57.873758+02|1727275977.873758|2FE/382F42A8|3290887570088
2024-09-25 16:52:58.881488+02|1727275978.881488|2FE/3C8F4F48|3290960973640
2024-09-25 16:52:59.888591+02|1727275979.888591|2FE/40C77C68|3291031764072
2024-09-25 16:53:00.895257+02|1727275980.895257|2FE/453DC410|3291106624528
2024-09-25 16:53:01.90207+02|1727275981.902070|2FE/49AC80B0|3291180990640
2024-09-25 16:53:02.908739+02|1727275982.908739|2FE/4DB91E68|3291248926312
2024-09-25 16:53:03.914912+02|1727275983.914912|2FE/520FDB50|3291321719632
2024-09-25 16:53:04.929488+02|1727275984.929488|2FE/55A6C518|3291381941528
2024-09-25 16:53:05.939568+02|1727275985.939568|2FE/58CDB2A8|3291434824360
2024-09-25 16:53:06.94972+02|1727275986.949720|2FE/5C6D6BC8|3291495623624
2024-09-25 16:53:07.963324+02|1727275987.963324|2FE/60314108|3291558789384
2024-09-25 16:53:08.971551+02|1727275988.971551|2FE/63CE6E30|3291619421744
2024-09-25 16:53:09.996631+02|1727275989.996631|2FE/686B03D8|3291696792536
2024-09-25 16:53:11.003387+02|1727275991.003387|2FE/6CE69490|3291771999376
2024-09-25 16:53:12.01152+02|1727275992.011520|2FE/71634690|3291847280272
2024-09-25 16:53:13.019253+02|1727275993.019253|2FE/75D31958|3291921717592
2024-09-25 16:53:14.025452+02|1727275994.025452|2FE/7A29F400|3291994518528
2024-09-25 16:53:15.031736+02|1727275995.031736|2FE/7E624630|3292065318448
2024-09-25 16:53:16.039001+02|1727275996.039001|2FE/82324F60|3292129283936
2024-09-25 16:53:17.047321+02|1727275997.047321|2FE/86A1B200|3292203692544
2024-09-25 16:53:18.053821+02|1727275998.053821|2FE/8A9F5EB8|3292270649016
2024-09-25 16:53:19.061066+02|1727275999.061066|2FE/8EFB1FA8|3292343771048
2024-09-25 16:53:20.072642+02|1727276000.072642|2FE/92595B60|3292400278368
2024-09-25 16:53:21.084925+02|1727276001.084925|2FE/958D94D8|3292454032600
2024-09-25 16:53:22.092168+02|1727276002.092168|2FE/99519030|3292517208112
2024-09-25 16:53:23.102887+02|1727276003.102887|2FE/9CB09218|3292573766168
2024-09-25 16:53:24.111188+02|1727276004.111188|2FE/A10554E0|3292646429920
2024-09-25 16:53:25.118683+02|1727276005.118683|2FE/A5773730|3292721002288
2024-09-25 16:53:26.125238+02|1727276006.125238|2FE/A9F8D228|3292796604968
2024-09-25 16:53:27.133101+02|1727276007.133101|2FE/AE570E58|3292869889624
2024-09-25 16:53:28.139917+02|1727276008.139917|2FE/B215CB10|3292932721424
2024-09-25 16:53:29.146933+02|1727276009.146933|2FE/B66F2CA0|3293005687968
2024-09-25 16:53:30.154047+02|1727276010.154047|2FE/BAD59708|3293079508744
2024-09-25 16:53:31.161667+02|1727276011.161667|2FE/BECA5080|3293145878656
2024-09-25 16:53:32.168493+02|1727276012.168493|2FE/C32EBF90|3293219569552
2024-09-25 16:53:33.1747+02|1727276013.174700|2FE/C67E69A8|3293275122088
2024-09-25 16:53:34.181516+02|1727276014.181516|2FE/CAFC0F00|3293350465280
2024-09-25 16:53:35.18868+02|1727276015.188680|2FE/CE674090|3293407821968
2024-09-25 16:53:36.201225+02|1727276016.201225|2FE/D2167E80|3293469638272
2024-09-25 16:53:37.209105+02|1727276017.209105|2FE/D5ABD670|3293529757296
2024-09-25 16:53:38.216492+02|1727276018.216492|2FE/D9927910|3293595203856
2024-09-25 16:53:39.224709+02|1727276019.224709|2FE/DE3FA740|3293673662272
2024-09-25 16:53:40.231593+02|1727276020.231593|2FE/E2B55BD8|3293748485080
2024-09-25 16:53:41.239725+02|1727276021.239725|2FE/E6C1C1F0|3293816406512
2024-09-25 16:53:42.246955+02|1727276022.246955|2FE/E9BA5C08|3293866253320
2024-09-25 16:53:43.253106+02|1727276023.253106|2FE/EC0C7C28|3293905189928
2024-09-25 16:53:44.260099+02|1727276024.260099|2FE/F055C530|3293977101616
2024-09-25 16:53:45.268619+02|1727276025.268619|2FE/F4C7F100|3294051692800
2024-09-25 16:53:46.276641+02|1727276026.276641|2FE/F938FA48|3294126209608
2024-09-25 16:53:47.284367+02|1727276027.284367|2FE/FDB7B618|3294201624088
2024-09-25 16:53:48.292407+02|1727276028.292407|2FF/2235E78|3294275788408
2024-09-25 16:53:49.303802+02|1727276029.303802|2FF/654E6C8|3294346143432
2024-09-25 16:53:50.316185+02|1727276030.316185|2FF/A2D24F8|3294410646776
2024-09-25 16:53:51.32707+02|1727276031.327070|2FF/E108ED0|3294475882192
2024-09-25 16:53:52.335701+02|1727276032.335701|2FF/11FD3B18|3294541724440
2024-09-25 16:53:53.344049+02|1727276033.344049|2FF/16210A60|3294611180128
2024-09-25 16:53:54.352203+02|1727276034.352203|2FF/1AA12308|3294686683912
2024-09-25 16:53:55.360583+02|1727276035.360583|2FF/1F2620A8|3294762508456
2024-09-25 16:53:56.366874+02|1727276036.366874|2FF/2397CFB0|3294837067696
2024-09-25 16:53:57.374636+02|1727276037.374636|2FF/28109180|3294912090496
2024-09-25 16:53:58.380993+02|1727276038.380993|2FF/2C97D728|3294988064552
2024-09-25 16:53:59.387123+02|1727276039.387123|2FF/30A129B0|3295055784368
2024-09-25 16:54:00.39435+02|1727276040.394350|2FF/35086B40|3295129660224
2024-09-25 16:54:01.400386+02|1727276041.400386|2FF/39413B48|3295200492360
2024-09-25 16:54:02.409026+02|1727276042.409026|2FF/3D8D4748|3295272585032
2024-09-25 16:54:03.41521+02|1727276043.415210|2FF/415CFD58|3295336529240
2024-09-25 16:54:04.423295+02|1727276044.423295|2FF/45BDEAE0|3295409990368
2024-09-25 16:54:05.430194+02|1727276045.430194|2FF/499C70B8|3295474905272
2024-09-25 16:54:06.445995+02|1727276046.445995|2FF/4CF1A168|3295530819944
2024-09-25 16:54:07.453478+02|1727276047.453478|2FF/509F93D8|3295592551384
2024-09-25 16:54:08.461738+02|1727276048.461738|2FF/53E7D100|3295647617280
2024-09-25 16:54:09.470541+02|1727276049.470541|2FF/581ED378|3295718331256
2024-09-25 16:54:10.478099+02|1727276050.478099|2FF/5C90EE78|3295792918136
2024-09-25 16:54:11.486337+02|1727276051.486337|2FF/610817F8|3295867836408
2024-09-25 16:54:12.493816+02|1727276052.493816|2FF/656DF060|3295941619808
2024-09-25 16:54:13.501977+02|1727276053.501977|2FF/68E1D3A0|3295999546272
2024-09-25 16:54:14.508849+02|1727276054.508849|2FF/6D4C5298|3296073634456
2024-09-25 16:54:15.516055+02|1727276055.516055|2FF/71A44A18|3296146508312
2024-09-25 16:54:16.525361+02|1727276056.525361|2FF/761DD0D0|3296221581520
2024-09-25 16:54:17.53174+02|1727276057.531740|2FF/7A886088|3296295673992
2024-09-25 16:54:18.53824+02|1727276058.538240|2FF/7E6C0298|3296360923800
2024-09-25 16:54:19.548858+02|1727276059.548858|2FF/82EBF518|3296436417816
2024-09-25 16:54:20.562821+02|1727276060.562821|2FF/863E55E0|3296492148192
2024-09-25 16:54:21.573595+02|1727276061.573595|2FF/89803560|3296546796896
2024-09-25 16:54:22.5908+02|1727276062.590800|2FF/8D0A0FB0|3296606162864
2024-09-25 16:54:23.600918+02|1727276063.600918|2FF/90C79098|3296668913816
2024-09-25 16:54:24.61007+02|1727276064.610070|2FF/93F147B8|3296721979320
2024-09-25 16:54:25.616953+02|1727276065.616953|2FF/985A1040|3296795955264
2024-09-25 16:54:26.626391+02|1727276066.626391|2FF/9CBFFA90|3296869743248
2024-09-25 16:54:27.633828+02|1727276067.633828|2FF/A11025A8|3296942106024
2024-09-25 16:54:28.64138+02|1727276068.641380|2FF/A5874B08|3297017023240
2024-09-25 16:54:29.648277+02|1727276069.648277|2FF/A9FAB800|3297091696640
2024-09-25 16:54:30.657053+02|1727276070.657053|2FF/AE755428|3297166840872
2024-09-25 16:54:31.664436+02|1727276071.664436|2FF/B2CCFB58|3297239694168
2024-09-25 16:54:32.671096+02|1727276072.671096|2FF/B6A9CD90|3297304497552
2024-09-25 16:54:33.678088+02|1727276073.678088|2FF/BAED3208|3297376023048
2024-09-25 16:54:34.685787+02|1727276074.685787|2FF/BF3E8550|3297448461648
2024-09-25 16:54:35.696091+02|1727276075.696091|2FF/C21CE368|3297496589160
2024-09-25 16:54:36.702119+02|1727276076.702119|2FF/C5BC7160|3297557377376
2024-09-25 16:54:37.708155+02|1727276077.708155|2FF/C961D548|3297618548040
2024-09-25 16:54:38.71564+02|1727276078.715640|2FF/CCA81DB0|3297673485744
2024-09-25 16:54:39.722818+02|1727276079.722818|2FF/D12913A8|3297749046184
2024-09-25 16:54:40.73009+02|1727276080.730090|2FF/D5819CF0|3297821957360
2024-09-25 16:54:41.736598+02|1727276081.736598|2FF/D9DF5460|3297895208032
2024-09-25 16:54:42.744199+02|1727276082.744199|2FF/DE372738|3297968072504
2024-09-25 16:54:43.752758+02|1727276083.752758|2FF/E1A1BE88|3298025389704
2024-09-25 16:54:44.760317+02|1727276084.760317|2FF/E5F43488|3298097902728
2024-09-25 16:54:45.767099+02|1727276085.767099|2FF/EA39E3C0|3298169578432
2024-09-25 16:54:46.775366+02|1727276086.775366|2FF/EE9C4FD8|3298243137496
2024-09-25 16:54:47.783234+02|1727276087.783234|2FF/F29F02F0|3298310423280
2024-09-25 16:54:48.789663+02|1727276088.789663|2FF/F7024690|3298384037520
2024-09-25 16:54:49.799622+02|1727276089.799622|2FF/FB83EB88|3298459642760
2024-09-25 16:54:50.807867+02|1727276090.807867|2FF/FE82BDC0|3298509897152
