1727322699.173062|t|f|13722843
1727322714.127984|f|f|2988736
1727322714.127984|t|t|8125201
1727322714.127984|t|f|13754559
1727322729.097340|f|f|2977152
1727322729.097340|t|t|8125201
1727322729.097340|t|f|13786453
1727322744.129251|f|f|2965355
1727322744.129251|t|t|8125201
1727322744.129251|t|f|13818218
1727322759.102592|f|f|2953382
1727322759.102592|t|t|8125201
1727322759.102592|t|f|13850148
1727322774.159344|f|f|2942287
1727322774.159344|t|t|8125201
1727322774.159344|t|f|13882205
1727322789.175334|f|f|2929772
1727322789.175334|t|t|8125201
1727322789.175334|t|f|13914416
1727322804.239899|f|f|2919483
1727322804.239899|t|t|8125201
1727322804.239899|t|f|13946878
1727322819.284943|f|f|2907900
1727322819.284943|t|t|8125201
1727322819.284943|t|f|13979336
1727322834.481993|f|f|2895283
1727322834.481993|t|t|8125201
1727322834.481993|t|f|14011880
1727322849.552234|f|f|2882754
1727322849.552234|t|t|8125201
1727322849.552234|t|f|14043712
1727322864.618795|f|f|2870813
1727322864.618795|t|t|8125201
1727322864.618795|t|f|14075143
1727322879.683217|f|f|2858448
1727322879.683217|t|t|8125201
1727322879.683217|t|f|14107144
1727322894.799994|f|f|2846259
1727322894.799994|t|t|8125201
1727322894.799994|t|f|14138711
1727322909.824228|f|f|2834279
1727322909.824228|t|t|8125201
1727322909.824228|t|f|14170877
1727322924.965874|f|f|2822013
1727322924.965874|t|t|8125201
1727322924.965874|t|f|14203341
1727322939.039358|f|f|2811388
1727322939.039358|t|t|8125201
1727322939.039358|t|f|14233159
1727322954.195542|f|f|2800316
1727322954.195542|t|t|8125201
1727322954.195542|t|f|14265831
1727322969.320367|f|f|2788761
1727322969.320367|t|t|8125201
1727322969.320367|t|f|14297909
1727322984.403943|f|f|2776501
1727322984.403943|t|t|8125201
1727322984.403943|t|f|14329859
1727322999.526743|f|f|2764037
1727322999.526743|t|t|8125201
1727322999.526743|t|f|14362118
1727323014.651874|f|f|2750933
1727323014.651874|t|t|8125201
1727323014.651874|t|f|14394564
1727323029.823357|f|f|2738519
1727323029.823357|t|t|8125201
1727323029.823357|t|f|14426975
1727323044.014842|f|f|2726761
1727323044.014842|t|t|8125201
1727323044.014842|t|f|14457249
1727323059.183627|f|f|2715088
1727323059.183627|t|t|8125201
1727323059.183627|t|f|14489388
1727323074.428714|f|f|2702749
1727323074.428714|t|t|8125201
1727323074.428714|t|f|14521871
1727323089.672572|f|f|2691146
1727323089.672572|t|t|8125201
1727323089.672572|t|f|14554204
1727323104.931598|f|f|2680139
1727323104.931598|t|t|8125201
1727323104.931598|t|f|14587027
1727323119.101952|f|f|2669184
1727323119.101952|t|t|8125201
1727323119.101952|t|f|14617513
1727323134.319449|f|f|2656875
1727323134.319449|t|t|8125201
1727323134.319449|t|f|14650137
1727323149.537292|f|f|2644063
1727323149.537292|t|t|8125201
1727323149.537292|t|f|14682491
1727323164.701537|f|f|2632024
1727323164.701537|t|t|8125201
1727323164.701537|t|f|14714478
1727323179.842287|f|f|2619345
1727323179.842287|t|t|8125201
1727323179.842287|t|f|14747017
1727323194.029748|f|f|2608018
1727323194.029748|t|t|8125201
1727323194.029748|t|f|14776914
1727323209.353979|f|f|2595865
1727323209.353979|t|t|8125201
1727323209.353979|t|f|14809646
1727323224.622488|f|f|2583858
1727323224.622488|t|t|8125201
1727323224.622488|t|f|14842126
1727323239.953546|f|f|2572035
1727323239.953546|t|t|8125201
1727323239.953546|t|f|14874426
1727323254.299527|f|f|2562514
1727323254.299527|t|t|8125201
1727323254.299527|t|f|14905026
1727323269.613302|f|f|2550867
1727323269.613302|t|t|8125201
1727323269.613302|t|f|14937725
1727323284.805821|f|f|2538249
1727323284.805821|t|t|8125201
1727323284.805821|t|f|14969943
1727323299.301035|f|f|2525611
1727323299.301035|t|t|8125201
1727323299.301035|t|f|15000193
1727323314.507504|f|f|2513205
1727323314.507504|t|t|8125201
1727323314.507504|t|f|15032162
1727323329.857585|f|f|2500895
1727323329.857585|t|t|8125201
1727323329.857585|t|f|15064616
1727323344.162375|f|f|2489955
1727323344.162375|t|t|8125201
1727323344.162375|t|f|15094916
1727323359.507969|f|f|2477521
1727323359.507969|t|t|8125201
1727323359.507969|t|f|15127641
1727323374.886275|f|f|2489135
1727323374.886275|t|t|8125201
1727323374.886275|t|f|15133154
1727323389.285969|f|f|2505588
1727323389.285969|t|t|8125201
1727323389.285969|t|f|15133154
1727323404.677800|f|f|2522704
1727323404.677800|t|t|8125201
1727323404.677800|t|f|15133154
1727323419.092025|f|f|2539761
1727323419.092025|t|t|8125201
1727323419.092025|t|f|15133154
1727323434.513537|f|f|2557216
1727323434.513537|t|t|8125201
1727323434.513537|t|f|15133154
1727323449.031548|f|f|2573484
1727323449.031548|t|t|8125201
1727323449.031548|t|f|15133154
1727323464.436587|f|f|2590469
1727323464.436587|t|t|8125201
1727323464.436587|t|f|15133154
1727323479.776002|f|f|2607518
1727323479.776002|t|t|8125201
1727323479.776002|t|f|15133154
1727323494.161941|f|f|2623359
1727323494.161941|t|t|8125201
1727323494.161941|t|f|15133154
1727323509.569816|f|f|2640092
1727323509.569816|t|t|8125201
1727323509.569816|t|f|15133154
1727323524.994334|f|f|2657502
1727323524.994334|t|t|8125201
1727323524.994334|t|f|15133154
1727323539.371100|f|f|2676302
1727323539.371100|t|t|8125201
1727323539.371100|t|f|15133154
1727323554.774501|f|f|2696662
1727323554.774501|t|t|8125201
1727323554.774501|t|f|15133154
1727323569.200456|f|f|2716152
1727323569.200456|t|t|8125201
1727323569.200456|t|f|15133154
1727323584.693435|f|f|2736829
1727323584.693435|t|t|8125201
1727323584.693435|t|f|15133154
1727323599.112605|f|f|2756314
1727323599.112605|t|t|8125201
1727323599.112605|t|f|15133154
1727323614.600566|f|f|2776900
1727323614.600566|t|t|8125201
1727323614.600566|t|f|15133154
1727323629.050059|f|f|2794897
1727323629.050059|t|t|8125201
1727323629.050059|t|f|15133154
1727323644.551794|f|f|2815056
1727323644.551794|t|t|8125201
1727323644.551794|t|f|15133154
1727323659.020630|f|f|2833706
1727323659.020630|t|t|8125201
1727323659.020630|t|f|15133154
1727323674.478400|f|f|2854183
1727323674.478400|t|t|8125201
1727323674.478400|t|f|15133154
1727323689.980320|f|f|2874495
1727323689.980320|t|t|8125201
1727323689.980320|t|f|15133154
1727323704.452447|f|f|2893725
1727323704.452447|t|t|8125201
1727323704.452447|t|f|15133154
1727323719.993076|f|f|2913440
1727323719.993076|t|t|8125201
1727323719.993076|t|f|15133154
1727323734.459412|f|f|2932907
1727323734.459412|t|t|8125201
1727323734.459412|t|f|15133154
1727323749.010701|f|f|2949189
1727323749.010701|t|t|8125201
1727323749.010701|t|f|15133154
1727323764.572023|f|f|2966385
1727323764.572023|t|t|8125201
1727323764.572023|t|f|15133154
1727323779.069112|f|f|2982265
1727323779.069112|t|t|8125201
1727323779.069112|t|f|15133154
1727323794.667337|f|f|2999584
1727323794.667337|t|t|8125201
1727323794.667337|t|f|15133154
1727323809.269858|f|f|3015697
1727323809.269858|t|t|8125201
1727323809.269858|t|f|15133154
1727323824.838610|f|f|3032943
1727323824.838610|t|t|8125201
1727323824.838610|t|f|15133154
1727323839.526909|f|f|3048796
1727323839.526909|t|t|8125201
1727323839.526909|t|f|15133154
1727323854.131548|f|f|3065198
1727323854.131548|t|t|8125201
1727323854.131548|t|f|15133154
1727323869.727681|f|f|3083134
1727323869.727681|t|t|8125201
1727323869.727681|t|f|15133154
1727323884.423346|f|f|3099879
1727323884.423346|t|t|8125201
1727323884.423346|t|f|15133154
1727323899.046660|f|f|3118307
1727323899.046660|t|t|8125201
1727323899.046660|t|f|15133154
1727323914.589914|f|f|3139931
1727323914.589914|t|t|8125201
1727323914.589914|t|f|15133154
1727323929.263109|f|f|3158763
1727323929.263109|t|t|8125201
1727323929.263109|t|f|15133154
1727323944.866596|f|f|3178958
1727323944.866596|t|t|8125201
1727323944.866596|t|f|15133154
1727323959.470494|f|f|3196791
1727323959.470494|t|t|8125201
1727323959.470494|t|f|15133154
1727323974.113948|f|f|3215717
1727323974.113948|t|t|8125201
1727323974.113948|t|f|15133154
1727323989.741924|f|f|3235458
1727323989.741924|t|t|8125201
1727323989.741924|t|f|15133154
1727324004.355102|f|f|3254447
1727324004.355102|t|t|8125201
1727324004.355102|t|f|15133154
1727324019.929413|f|f|3274888
1727324019.929413|t|t|8125201
1727324019.929413|t|f|15133154
1727324034.526158|f|f|3294877
1727324034.526158|t|t|8125201
1727324034.526158|t|f|15133154
1727324049.100642|f|f|3313032
1727324049.100642|t|t|8125201
1727324049.100642|t|f|15133154
1727324064.758641|f|f|3333677
1727324064.758641|t|t|8125201
1727324064.758641|t|f|15133154
1727324079.457050|f|f|3351130
1727324079.457050|t|t|8125201
1727324079.457050|t|f|15133154
1727324094.228807|f|f|3369501
1727324094.228807|t|t|8125201
1727324094.228807|t|f|15133154
1727324109.923654|f|f|3388516
1727324109.923654|t|t|8125201
1727324109.923654|t|f|15133154
1727324124.742694|f|f|3405296
1727324124.742694|t|t|8125201
1727324124.742694|t|f|15133154
1727324139.567390|f|f|3422092
1727324139.567390|t|t|8125201
1727324139.567390|t|f|15133154
1727324154.277274|f|f|3438556
1727324154.277274|t|t|8125201
1727324154.277274|t|f|15133154
1727324169.088128|f|f|3455653
1727324169.088128|t|t|8125201
1727324169.088128|t|f|15133154
1727324184.025931|f|f|3472732
1727324184.025931|t|t|8125201
1727324184.025931|t|f|15133154
1727324199.811779|f|f|3492791
1727324199.811779|t|t|8125201
1727324199.811779|t|f|15133154
1727324214.511915|f|f|3512279
1727324214.511915|t|t|8125201
1727324214.511915|t|f|15133154
1727324229.258011|f|f|3530501
1727324229.258011|t|t|8125201
1727324229.258011|t|f|15133154
1727324244.964902|f|f|3550539
1727324244.964902|t|t|8125201
1727324244.964902|t|f|15133154
1727324259.671243|f|f|3569187
1727324259.671243|t|t|8125201
1727324259.671243|t|f|15133154
1727324274.408368|f|f|3587357
1727324274.408368|t|t|8125201
1727324274.408368|t|f|15133154
1727324289.183392|f|f|3606201
1727324289.183392|t|t|8125201
1727324289.183392|t|f|15133154
1727324304.017305|f|f|3624230
1727324304.017305|t|t|8125201
1727324304.017305|t|f|15133154
1727324319.870923|f|f|3643459
1727324319.870923|t|t|8125201
1727324319.870923|t|f|15133154
1727324334.835587|f|f|3660684
1727324334.835587|t|t|8125201
1727324334.835587|t|f|15133154
1727324349.688433|f|f|3677229
1727324349.688433|t|t|8125201
1727324349.688433|t|f|15133154
1727324364.673366|f|f|3694155
1727324364.673366|t|t|8125201
1727324364.673366|t|f|15133154
1727324379.589617|f|f|3712241
1727324379.589617|t|t|8125201
1727324379.589617|t|f|15133154
1727324394.325383|f|f|3730867
1727324394.325383|t|t|8125201
1727324394.325383|t|f|15133154
1727324409.139938|f|f|3748877
1727324409.139938|t|t|8125201
1727324409.139938|t|f|15133154
1727324424.036766|f|f|3767274
1727324424.036766|t|t|8125201
1727324424.036766|t|f|15133154
1727324439.981721|f|f|3786407
1727324439.981721|t|t|8125201
1727324439.981721|t|f|15133154
1727324454.117039|f|f|3802037
1727324454.117039|t|t|8125201
1727324454.117039|t|f|15133154
1727324469.126776|f|f|3819143
1727324469.126776|t|t|8125201
1727324469.126776|t|f|15133154
1727324484.014313|f|f|3836151
1727324484.014313|t|t|8125201
1727324484.014313|t|f|15133154
1727324499.017597|f|f|3853026
1727324499.017597|t|t|8125201
1727324499.017597|t|f|15133154
1727324514.052557|f|f|3872147
1727324514.052557|t|t|8125201
1727324514.052557|t|f|15133154
1727324529.823457|f|f|3893445
1727324529.823457|t|t|8125201
1727324529.823457|t|f|15133154
1727324544.678252|f|f|3911849
1727324544.678252|t|t|8125201
1727324544.678252|t|f|15133154
1727324559.509719|f|f|3930115
1727324559.509719|t|t|8125201
1727324559.509719|t|f|15133154
1727324574.391009|f|f|3948108
1727324574.391009|t|t|8125201
1727324574.391009|t|f|15133154
1727324589.228173|f|f|3964657
1727324589.228173|t|t|8125201
1727324589.228173|t|f|15133154
1727324604.123806|f|f|3934103
1727324604.123806|t|t|8175156
1727324604.123806|t|f|15133158
1727324619.132718|f|f|3903295
1727324619.132718|t|t|8225589
1727324619.132718|t|f|15133166
1727324634.176094|f|f|3871947
1727324634.176094|t|t|8276603
1727324634.176094|t|f|15133167
1727324649.183721|f|f|3841824
1727324649.183721|t|t|8326558
1727324649.183721|t|f|15133178
1727324664.079803|f|f|3810721
1727324664.079803|t|t|8376878
1727324664.079803|t|f|15133192
1727324679.060667|f|f|3779907
1727324679.060667|t|t|8426603
1727324679.060667|t|f|15133196
1727324694.054049|f|f|3749664
1727324694.054049|t|t|8476235
1727324694.054049|t|f|15133206
1727324709.159158|f|f|3719052
1727324709.159158|t|t|8526262
1727324709.159158|t|f|15133213
1727324724.070502|f|f|3688539
1727324724.070502|t|t|8576346
1727324724.070502|t|f|15133214
1727324739.071714|f|f|3658806
1727324739.071714|t|t|8625460
1727324739.071714|t|f|15133219
1727324754.099731|f|f|3626881
1727324754.099731|t|t|8676558
1727324754.099731|t|f|15133227
1727324769.071080|f|f|3596274
1727324769.071080|t|t|8727073
1727324769.071080|t|f|15133233
1727324784.099973|f|f|3565125
1727324784.099973|t|t|8777948
1727324784.099973|t|f|15133242
1727324799.017662|f|f|3534643
1727324799.017662|t|t|8828033
1727324799.017662|t|f|15133244
1727324814.990770|f|f|3501013
1727324814.990770|t|t|8882213
1727324814.990770|t|f|15133248
1727324829.084407|f|f|3472239
1727324829.084407|t|t|8929144
1727324829.084407|t|f|15133251
1727324844.132586|f|f|3441302
1727324844.132586|t|t|8979449
1727324844.132586|t|f|15133259
1727324859.128145|f|f|3410211
1727324859.128145|t|t|9029931
1727324859.128145|t|f|15133263
1727324874.184520|f|f|3378987
1727324874.184520|t|t|9080612
1727324874.184520|t|f|15133267
1727324889.268292|f|f|3347512
1727324889.268292|t|t|9131993
1727324889.268292|t|f|15133279
1727324904.322912|f|f|3316266
1727324904.322912|t|t|9182980
1727324904.322912|t|f|15133293
1727324919.338604|f|f|3285382
1727324919.338604|t|t|9233301
1727324919.338604|t|f|15133302
1727324934.407843|f|f|3253276
1727324934.407843|t|t|9284490
1727324934.407843|t|f|15133309
1727324949.455681|f|f|3222811
1727324949.455681|t|t|9333933
1727324949.455681|t|f|15133311
1727324964.621890|f|f|3190784
1727324964.621890|t|t|9384974
1727324964.621890|t|f|15133314
1727324979.710902|f|f|3168641
1727324979.710902|t|t|9426656
1727324979.710902|t|f|15133094
1727324994.825243|f|f|3191350
1727324994.825243|t|t|9426656
1727324994.825243|t|f|15133094
1727325009.903243|f|f|3212848
1727325009.903243|t|t|9426656
1727325009.903243|t|f|15133094
1727325024.090199|f|f|3233973
1727325024.090199|t|t|9426656
1727325024.090199|t|f|15133094
1727325039.176451|f|f|3256943
1727325039.176451|t|t|9426656
1727325039.176451|t|f|15133094
1727325054.242485|f|f|3279393
1727325054.242485|t|t|9426656
1727325054.242485|t|f|15133094
1727325069.231938|f|f|3301342
1727325069.231938|t|t|9426656
1727325069.231938|t|f|15133094
1727325084.351513|f|f|3323293
1727325084.351513|t|t|9426656
1727325084.351513|t|f|15133094
1727325099.487033|f|f|3345678
1727325099.487033|t|t|9426656
1727325099.487033|t|f|15133094
1727325114.582057|f|f|3368107
1727325114.582057|t|t|9426656
1727325114.582057|t|f|15133094
1727325129.819435|f|f|3390446
1727325129.819435|t|t|9426656
1727325129.819435|t|f|15133094
1727325144.942929|f|f|3412849
1727325144.942929|t|t|9426656
1727325144.942929|t|f|15133094
1727325159.046171|f|f|3434022
1727325159.046171|t|t|9426656
1727325159.046171|t|f|15133094
1727325174.271460|f|f|3457049
1727325174.271460|t|t|9426656
1727325174.271460|t|f|15133094
1727325189.431230|f|f|3475089
1727325189.431230|t|t|9426656
1727325189.431230|t|f|15137693
1727325204.634903|f|f|3463869
1727325204.634903|t|t|9426656
1727325204.634903|t|f|15170122
1727325219.830139|f|f|3451705
1727325219.830139|t|t|9426656
1727325219.830139|t|f|15201805
1727325234.006866|f|f|3439857
1727325234.006866|t|t|9426656
1727325234.006866|t|f|15231654
1727325249.187203|f|f|3428302
1727325249.187203|t|t|9426656
1727325249.187203|t|f|15263251
1727325264.293433|f|f|3415315
1727325264.293433|t|t|9426656
1727325264.293433|t|f|15295221
1727325279.529444|f|f|3402624
1727325279.529444|t|t|9426656
1727325279.529444|t|f|15327847
1727325294.763746|f|f|3390162
1727325294.763746|t|t|9426656
1727325294.763746|t|f|15360178
1727325310.006565|f|f|3379121
1727325310.006565|t|t|9426656
1727325310.006565|t|f|15392003
1727325324.267572|f|f|3368043
1727325324.267572|t|t|9426656
1727325324.267572|t|f|15422218
1727325339.504175|f|f|3356033
1727325339.504175|t|t|9426656
1727325339.504175|t|f|15454652
1727325354.794274|f|f|3344933
1727325354.794274|t|t|9426656
1727325354.794274|t|f|15487130
1727325369.962223|f|f|3333324
1727325369.962223|t|t|9426656
1727325369.962223|t|f|15519095
1727325384.221014|f|f|3321586
1727325384.221014|t|t|9426656
1727325384.221014|t|f|15549501
1727325399.573522|f|f|3308958
1727325399.573522|t|t|9426656
1727325399.573522|t|f|15581881
1727325414.801821|f|f|3296546
1727325414.801821|t|t|9426656
1727325414.801821|t|f|15613843
1727325429.046486|f|f|3284975
1727325429.046486|t|t|9426656
1727325429.046486|t|f|15643680
1727325444.375126|f|f|3272344
1727325444.375126|t|t|9426656
1727325444.375126|t|f|15676154
1727325459.630062|f|f|3260377
1727325459.630062|t|t|9426656
1727325459.630062|t|f|15708536
1727325474.016149|f|f|3248655
1727325474.016149|t|t|9426656
1727325474.016149|t|f|15738989
1727325489.406853|f|f|3236803
1727325489.406853|t|t|9426656
1727325489.406853|t|f|15771491
1727325504.687237|f|f|3226122
1727325504.687237|t|t|9426656
1727325504.687237|t|f|15803957
1727325519.966118|f|f|3213284
1727325519.966118|t|t|9426656
1727325519.966118|t|f|15836610
1727325534.307134|f|f|3201333
1727325534.307134|t|t|9426656
1727325534.307134|t|f|15867211
1727325549.770500|f|f|3188840
1727325549.770500|t|t|9426656
1727325549.770500|t|f|15899713
1727325564.166943|f|f|3176569
1727325564.166943|t|t|9426656
1727325564.166943|t|f|15929991
1727325579.557846|f|f|3163885
1727325579.557846|t|t|9426656
1727325579.557846|t|f|15962496
1727325594.839656|f|f|3151448
1727325594.839656|t|t|9426656
1727325594.839656|t|f|15994614
1727325609.178539|f|f|3140284
1727325609.178539|t|t|9426656
1727325609.178539|t|f|16025085
1727325624.626069|f|f|3127182
1727325624.626069|t|t|9426656
1727325624.626069|t|f|16057828
1727325639.976447|f|f|3114969
1727325639.976447|t|t|9426656
1727325639.976447|t|f|16090293
1727325654.362289|f|f|3103960
1727325654.362289|t|t|9426656
1727325654.362289|t|f|16121171
1727325669.775571|f|f|3091623
1727325669.775571|t|t|9426656
1727325669.775571|t|f|16153706
1727325684.277976|f|f|3078434
1727325684.277976|t|t|9426656
1727325684.277976|t|f|16184515
1727325699.632105|f|f|3064733
1727325699.632105|t|t|9426656
1727325699.632105|t|f|16216967
1727325714.049465|f|f|3053332
1727325714.049465|t|t|9426656
1727325714.049465|t|f|16247139
1727325729.481450|f|f|3040508
1727325729.481450|t|t|9426656
1727325729.481450|t|f|16279776
1727325744.952896|f|f|3026796
1727325744.952896|t|t|9426656
1727325744.952896|t|f|16312674
1727325759.364846|f|f|3015756
1727325759.364846|t|t|9426656
1727325759.364846|t|f|16342961
1727325774.780031|f|f|3003233
1727325774.780031|t|t|9426656
1727325774.780031|t|f|16375944
1727325789.214156|f|f|2991462
1727325789.214156|t|t|9426656
1727325789.214156|t|f|16406595
1727325804.690893|f|f|2979985
1727325804.690893|t|t|9426656
1727325804.690893|t|f|16439177
1727325819.180366|f|f|2968627
1727325819.180366|t|t|9426656
1727325819.180366|t|f|16469875
1727325834.637364|f|f|2955309
1727325834.637364|t|t|9426656
1727325834.637364|t|f|16502142
1727325849.062559|f|f|2943118
1727325849.062559|t|t|9426656
1727325849.062559|t|f|16532489
1727325864.518879|f|f|2930269
1727325864.518879|t|t|9426656
1727325864.518879|t|f|16565252
1727325879.058862|f|f|2918236
1727325879.058862|t|t|9426656
1727325879.058862|t|f|16596189
1727325894.491072|f|f|2904697
1727325894.491072|t|t|9426656
1727325894.491072|t|f|16629423
1727325909.014261|f|f|2893787
1727325909.014261|t|t|9426656
1727325909.014261|t|f|16660089
1727325924.512967|f|f|2880959
1727325924.512967|t|t|9426656
1727325924.512967|t|f|16692890
1727325939.044679|f|f|2869285
1727325939.044679|t|t|9426656
1727325939.044679|t|f|16723768
1727325954.568583|f|f|2857742
1727325954.568583|t|t|9426656
1727325954.568583|t|f|16756467
1727325969.118386|f|f|2846384
1727325969.118386|t|t|9426656
1727325969.118386|t|f|16787438
1727325984.585418|f|f|2833414
1727325984.585418|t|t|9426656
1727325984.585418|t|f|16820181
1727325999.109977|f|f|2821508
1727325999.109977|t|t|9426656
1727325999.109977|t|f|16850523
1727326014.611307|f|f|2808705
1727326014.611307|t|t|9426656
1727326014.611307|t|f|16883046
1727326029.121540|f|f|2795964
1727326029.121540|t|t|9426656
1727326029.121540|t|f|16913449
1727326044.615541|f|f|2783691
1727326044.615541|t|t|9426656
1727326044.615541|t|f|16945957
1727326059.250992|f|f|2772268
1727326059.250992|t|t|9426656
1727326059.250992|t|f|16976084
1727326074.789000|f|f|2760104
1727326074.789000|t|t|9426656
1727326074.789000|t|f|17009271
1727326089.384684|f|f|2748164
1727326089.384684|t|t|9426656
1727326089.384684|t|f|17040272
1727326104.114175|f|f|2736450
1727326104.114175|t|t|9426656
1727326104.114175|t|f|17071385
1727326119.781080|f|f|2725269
1727326119.781080|t|t|9426656
1727326119.781080|t|f|17104750
1727326134.320817|f|f|2713144
1727326134.320817|t|t|9426656
1727326134.320817|t|f|17135275
1727326149.989998|f|f|2700583
1727326149.989998|t|t|9426656
1727326149.989998|t|f|17168277
1727326164.688324|f|f|2709877
1727326164.688324|t|t|9426656
1727326164.688324|t|f|17175348
1727326179.399546|f|f|2724477
1727326179.399546|t|t|9426656
1727326179.399546|t|f|17175348
1727326194.111852|f|f|2739963
1727326194.111852|t|t|9426656
1727326194.111852|t|f|17175348
1727326209.832543|f|f|2757212
1727326209.832543|t|t|9426656
1727326209.832543|t|f|17175348
1727326224.501534|f|f|2773347
1727326224.501534|t|t|9426656
1727326224.501534|t|f|17175348
1727326239.247862|f|f|2789887
1727326239.247862|t|t|9426656
1727326239.247862|t|f|17175348
1727326254.985005|f|f|2807621
1727326254.985005|t|t|9426656
1727326254.985005|t|f|17175348
1727326269.664399|f|f|2823761
1727326269.664399|t|t|9426656
1727326269.664399|t|f|17175348
1727326284.360947|f|f|2840082
1727326284.360947|t|t|9426656
1727326284.360947|t|f|17175348
1727326299.105642|f|f|2856178
1727326299.105642|t|t|9426656
1727326299.105642|t|f|17175348
1727326314.806034|f|f|2874460
1727326314.806034|t|t|9426656
1727326314.806034|t|f|17175348
1727326329.679525|f|f|2890637
1727326329.679525|t|t|9426656
1727326329.679525|t|f|17175348
1727326344.526409|f|f|2906879
1727326344.526409|t|t|9426656
1727326344.526409|t|f|17175348
1727326359.248721|f|f|2925310
1727326359.248721|t|t|9426656
1727326359.248721|t|f|17175348
1727326374.863757|f|f|2945066
1727326374.863757|t|t|9426656
1727326374.863757|t|f|17175348
1727326389.472911|f|f|2962411
1727326389.472911|t|t|9426656
1727326389.472911|t|f|17175348
1727326404.220066|f|f|2980730
1727326404.220066|t|t|9426656
1727326404.220066|t|f|17175348
1727326419.941106|f|f|3000548
1727326419.941106|t|t|9426656
1727326419.941106|t|f|17175348
1727326434.713848|f|f|3019272
1727326434.713848|t|t|9426656
1727326434.713848|t|f|17175348
1727326449.545844|f|f|3038605
1727326449.545844|t|t|9426656
1727326449.545844|t|f|17175348
1727326464.392713|f|f|3057857
1727326464.392713|t|t|9426656
1727326464.392713|t|f|17175348
1727326479.140244|f|f|3076287
1727326479.140244|t|t|9426656
1727326479.140244|t|f|17175348
1727326494.870113|f|f|3096545
1727326494.870113|t|t|9426656
1727326494.870113|t|f|17175348
