2024-09-26 01:01:09.692575+02|1727305269.692575|4/22C2C048|17763057736
2024-09-26 01:01:10.699028+02|1727305270.699028|4/260FF3A8|17818448808
2024-09-26 01:01:11.706215+02|1727305271.706215|4/2A0273E0|17884672992
2024-09-26 01:01:12.71228+02|1727305272.712280|4/2E3E59D0|17955707344
2024-09-26 01:01:13.718733+02|1727305273.718733|4/324A87A0|18023614368
2024-09-26 01:01:14.724678+02|1727305274.724678|4/3633B020|18089226272
2024-09-26 01:01:15.730643+02|1727305275.730643|4/3A95C308|18162762504
2024-09-26 01:01:16.736558+02|1727305276.736558|4/3EFB7A50|18236537424
2024-09-26 01:01:17.742849+02|1727305277.742849|4/43659DD0|18310602192
2024-09-26 01:01:18.748822+02|1727305278.748822|4/47DB0C80|18385407104
2024-09-26 01:01:19.755213+02|1727305279.755213|4/4C4BDFC0|18459910080
2024-09-26 01:01:20.761837+02|1727305280.761837|4/50CE89A0|18535582112
2024-09-26 01:01:21.768005+02|1727305281.768005|4/557BA750|18614036304
2024-09-26 01:01:22.774809+02|1727305282.774809|4/5A1EDF80|18691841920
2024-09-26 01:01:23.781265+02|1727305283.781265|4/5E9F55B0|18767369648
2024-09-26 01:01:24.78711+02|1727305284.787110|4/62F81320|18840294176
2024-09-26 01:01:25.793322+02|1727305285.793322|4/6773FDC0|18915524032
2024-09-26 01:01:26.800916+02|1727305286.800916|4/6C08D770|18992387952
2024-09-26 01:01:27.807388+02|1727305287.807388|4/70840A00|19067570688
2024-09-26 01:01:28.813537+02|1727305288.813537|4/75115A18|19143940632
2024-09-26 01:01:29.819365+02|1727305289.819365|4/799E5348|19220288328
2024-09-26 01:01:30.825354+02|1727305290.825354|4/7DA542C8|19287851720
2024-09-26 01:01:31.832565+02|1727305291.832565|4/805B7188|19333345672
2024-09-26 01:01:32.838755+02|1727305292.838755|4/84D94208|19408699912
2024-09-26 01:01:33.844695+02|1727305293.844695|4/89574928|19484068136
2024-09-26 01:01:34.851483+02|1727305294.851483|4/8DD821F8|19559621112
2024-09-26 01:01:35.857424+02|1727305295.857424|4/923F6E68|19633499752
2024-09-26 01:01:36.863399+02|1727305296.863399|4/96DD7590|19710965136
2024-09-26 01:01:37.869946+02|1727305297.869946|4/9B577B10|19786070800
2024-09-26 01:01:38.876262+02|1727305298.876262|4/9FE42C20|19862400032
2024-09-26 01:01:39.88282+02|1727305299.882820|4/A448A300|19936092928
2024-09-26 01:01:40.889063+02|1727305300.889063|4/A8E5CEB0|20013502128
2024-09-26 01:01:41.895097+02|1727305301.895097|4/ACCDAF50|20079030096
2024-09-26 01:01:42.901196+02|1727305302.901196|4/AF531F40|20121329472
2024-09-26 01:01:43.90739+02|1727305303.907390|4/B3ADB5E8|20194375144
2024-09-26 01:01:44.914253+02|1727305304.914253|4/B8295D78|20269587832
2024-09-26 01:01:45.92109+02|1727305305.921090|4/BCA705A8|20344931752
2024-09-26 01:01:46.929234+02|1727305306.929234|4/C12A6A78|20420651640
2024-09-26 01:01:47.9461+02|1727305307.946100|4/C5449F50|20489477968
2024-09-26 01:01:48.953064+02|1727305308.953064|4/C981A4F8|20560585976
2024-09-26 01:01:49.962586+02|1727305309.962586|4/CDFA87A0|20635617184
2024-09-26 01:01:50.97096+02|1727305310.970960|4/D266B5F8|20709815800
2024-09-26 01:01:51.978894+02|1727305311.978894|4/D6E3DAF0|20785126128
2024-09-26 01:01:52.985598+02|1727305312.985598|4/DB5D2D30|20860185904
2024-09-26 01:01:53.995778+02|1727305313.995778|4/DFFA6750|20937598800
2024-09-26 01:01:55.002441+02|1727305315.002441|4/E46CCE38|21012205112
2024-09-26 01:01:56.00879+02|1727305316.008790|4/E8FBD858|21088688216
2024-09-26 01:01:57.020725+02|1727305317.020725|4/ED79BE38|21164047928
2024-09-26 01:01:58.026588+02|1727305318.026588|4/F216F4B8|21241459896
2024-09-26 01:01:59.032437+02|1727305319.032437|4/F69FBAC8|21317532360
2024-09-26 01:02:00.03897+02|1727305320.038970|4/FB2C4710|21393852176
2024-09-26 01:02:01.04505+02|1727305321.045050|4/FFA275A8|21468706216
2024-09-26 01:02:02.051412+02|1727305322.051412|5/55DC148|21564866888
2024-09-26 01:02:03.058804+02|1727305323.058804|5/B2C6000|21662294016
2024-09-26 01:02:04.065841+02|1727305324.065841|5/D8A6C18|21702011928
2024-09-26 01:02:05.072204+02|1727305325.072204|5/109995F8|21753337336
2024-09-26 01:02:06.080237+02|1727305326.080237|5/14153660|21811770976
2024-09-26 01:02:07.087362+02|1727305327.087362|5/17C36688|21873518216
2024-09-26 01:02:08.09404+02|1727305328.094040|5/1D916A98|21970905752
2024-09-26 01:02:09.10036+02|1727305329.100360|5/20D8F440|22025925696
2024-09-26 01:02:10.1066+02|1727305330.106600|5/248080C8|22087237832
2024-09-26 01:02:11.113135+02|1727305331.113135|5/2A47F190|22184194448
2024-09-26 01:02:12.11991+02|1727305332.119910|5/2DC9AFD0|22243028944
2024-09-26 01:02:13.126004+02|1727305333.126004|5/3247C1B8|22318399928
2024-09-26 01:02:14.132472+02|1727305334.132472|5/35CD1098|22377468056
2024-09-26 01:02:15.139013+02|1727305335.139013|5/399BEF60|22441357152
2024-09-26 01:02:16.145611+02|1727305336.145611|5/3E11E000|22516195328
2024-09-26 01:02:17.152704+02|1727305337.152704|5/429F8600|22592587264
2024-09-26 01:02:18.161215+02|1727305338.161215|5/471D5120|22667940128
2024-09-26 01:02:19.167678+02|1727305339.167678|5/4BB73988|22745135496
2024-09-26 01:02:20.174588+02|1727305340.174588|5/4E08A5E0|22784026080
2024-09-26 01:02:21.180884+02|1727305341.180884|5/51D84320|22847963936
2024-09-26 01:02:22.187621+02|1727305342.187621|5/566AEFD8|22924685272
2024-09-26 01:02:23.19435+02|1727305343.194350|5/5AF62E10|23000919568
2024-09-26 01:02:24.200551+02|1727305344.200551|5/5F5FEC08|23074958344
2024-09-26 01:02:25.206565+02|1727305345.206565|5/639E8DB0|23146171824
2024-09-26 01:02:26.213192+02|1727305346.213192|5/68029B88|23219837832
2024-09-26 01:02:27.220239+02|1727305347.220239|5/6C530DC8|23292218824
2024-09-26 01:02:28.226154+02|1727305348.226154|5/70CD6630|23367345712
2024-09-26 01:02:29.232346+02|1727305349.232346|5/753270B8|23441076408
2024-09-26 01:02:30.238237+02|1727305350.238237|5/79911FF8|23514390520
2024-09-26 01:02:31.246753+02|1727305351.246753|5/7DFB9278|23588475512
2024-09-26 01:02:32.253429+02|1727305352.253429|5/82949CF8|23665614072
2024-09-26 01:02:33.261025+02|1727305353.261025|5/870CB2F0|23740592880
2024-09-26 01:02:34.269238+02|1727305354.269238|5/8B6F3748|23814158152
2024-09-26 01:02:35.276121+02|1727305355.276121|5/90014CE0|23890840800
2024-09-26 01:02:36.28295+02|1727305356.282950|5/93D071C8|23954747848
2024-09-26 01:02:37.289751+02|1727305357.289751|5/9834AAE0|24028424928
2024-09-26 01:02:38.296665+02|1727305358.296665|5/9CD8C548|24106288456
2024-09-26 01:02:39.303844+02|1727305359.303844|5/A13ADF20|24179826464
2024-09-26 01:02:40.311553+02|1727305360.311553|5/A5967F48|24252940104
2024-09-26 01:02:41.317488+02|1727305361.317488|5/A919BA28|24311872040
2024-09-26 01:02:42.323947+02|1727305362.323947|5/AD7E7BD8|24385584088
2024-09-26 01:02:43.330627+02|1727305363.330627|5/B1FEB218|24461095448
2024-09-26 01:02:44.337623+02|1727305364.337623|5/B65EBD68|24534498664
2024-09-26 01:02:45.343636+02|1727305365.343636|5/BAC6AAC8|24608418504
2024-09-26 01:02:46.349742+02|1727305366.349742|5/BF2ACA08|24682088968
2024-09-26 01:02:47.355761+02|1727305367.355761|5/C3916898|24755923096
2024-09-26 01:02:48.361841+02|1727305368.361841|5/C7FF75E0|24830244320
2024-09-26 01:02:49.367953+02|1727305369.367953|5/CC84B598|24906085784
2024-09-26 01:02:50.374573+02|1727305370.374573|5/D10992C0|24981902016
2024-09-26 01:02:51.380525+02|1727305371.380525|5/D5370CC8|25051991240
2024-09-26 01:02:52.386905+02|1727305372.386905|5/D7F40CF8|25097932024
2024-09-26 01:02:53.393692+02|1727305373.393692|5/DC49C210|25170657808
2024-09-26 01:02:54.399815+02|1727305374.399815|5/E0C0B800|25245562880
2024-09-26 01:02:55.406111+02|1727305375.406111|5/E4F01F60|25315778400
2024-09-26 01:02:56.412707+02|1727305376.412707|5/E964A378|25390523256
2024-09-26 01:02:57.418733+02|1727305377.418733|5/EDCD8940|25464506688
2024-09-26 01:02:58.424769+02|1727305378.424769|5/F24A3980|25539787136
2024-09-26 01:02:59.430731+02|1727305379.430731|5/F6E1B2A8|25616822952
2024-09-26 01:03:00.437052+02|1727305380.437052|5/FB3FECD0|25690107088
2024-09-26 01:03:01.443732+02|1727305381.443732|5/FFC31210|25765810704
2024-09-26 01:03:02.45002+02|1727305382.450020|6/3F3C5B8|25836111288
2024-09-26 01:03:03.457406+02|1727305383.457406|6/82F7AA8|25907133096
2024-09-26 01:03:04.464179+02|1727305384.464179|6/C467448|25975747656
2024-09-26 01:03:05.470816+02|1727305385.470816|6/FCAEA78|26034760312
2024-09-26 01:03:06.485063+02|1727305386.485063|6/1373BEE0|26096156384
2024-09-26 01:03:07.490881+02|1727305387.490881|6/16BAE190|26151149968
2024-09-26 01:03:08.496919+02|1727305388.496919|6/19A20218|26199851544
2024-09-26 01:03:09.503789+02|1727305389.503789|6/1C2C1060|26242453600
2024-09-26 01:03:10.510391+02|1727305390.510391|6/1F7C28C8|26298034376
2024-09-26 01:03:11.516606+02|1727305391.516606|6/2330CA18|26360203800
2024-09-26 01:03:12.523466+02|1727305392.523466|6/276003D0|26430407632
2024-09-26 01:03:13.529634+02|1727305393.529634|6/2ADE7900|26489026816
2024-09-26 01:03:14.536459+02|1727305394.536459|6/2E923B88|26551139208
2024-09-26 01:03:15.542992+02|1727305395.542992|6/3263E098|26615210136
2024-09-26 01:03:16.551718+02|1727305396.551718|6/36213058|26677948504
2024-09-26 01:03:17.55868+02|1727305397.558680|6/39B62700|26738042624
2024-09-26 01:03:18.568243+02|1727305398.568243|6/3D901F88|26802659208
2024-09-26 01:03:19.574832+02|1727305399.574832|6/41EF1690|26875991696
2024-09-26 01:03:20.581159+02|1727305400.581159|6/45AB64D0|26938664144
2024-09-26 01:03:21.588454+02|1727305401.588454|6/497AA508|27002578184
2024-09-26 01:03:22.59477+02|1727305402.594770|6/4DFF4288|27078378120
2024-09-26 01:03:23.602201+02|1727305403.602201|6/52402F50|27149741904
2024-09-26 01:03:24.610149+02|1727305404.610149|6/568A41A0|27221705120
2024-09-26 01:03:25.618297+02|1727305405.618297|6/5AC18CF0|27292437744
2024-09-26 01:03:26.626902+02|1727305406.626902|6/5F1FFA00|27365734912
2024-09-26 01:03:27.633919+02|1727305407.633919|6/63757978|27438446968
2024-09-26 01:03:28.640666+02|1727305408.640666|6/67C86350|27510989648
2024-09-26 01:03:29.648787+02|1727305409.648787|6/6C3BBD78|27585658232
2024-09-26 01:03:30.656108+02|1727305410.656108|6/709D6550|27659167056
2024-09-26 01:03:31.664101+02|1727305411.664101|6/750997D8|27733366744
2024-09-26 01:03:32.67045+02|1727305412.670450|6/795AA7B0|27805788080
2024-09-26 01:03:33.676629+02|1727305413.676629|6/7C6BF180|27857252736
2024-09-26 01:03:34.682737+02|1727305414.682737|6/80A8DAF0|27928353520
2024-09-26 01:03:35.689248+02|1727305415.689248|6/84F64BE8|28000537576
2024-09-26 01:03:36.695277+02|1727305416.695277|6/894E6588|28073420168
2024-09-26 01:03:37.701911+02|1727305417.701911|6/8DB16108|28147015944
2024-09-26 01:03:38.707695+02|1727305418.707695|6/915F0F00|28208729856
2024-09-26 01:03:39.713589+02|1727305419.713589|6/95809198|28278034840
2024-09-26 01:03:40.720519+02|1727305420.720519|6/99CD17E0|28350158816
2024-09-26 01:03:41.726893+02|1727305421.726893|6/9E318C08|28423851016
2024-09-26 01:03:42.733709+02|1727305422.733709|6/A28B3670|28496836208
2024-09-26 01:03:43.740499+02|1727305423.740499|6/A6DA64B8|28569134264
2024-09-26 01:03:44.746725+02|1727305424.746725|6/AA3A1610|28625737232
2024-09-26 01:03:45.752664+02|1727305425.752664|6/AE9D3280|28699341440
2024-09-26 01:03:46.758679+02|1727305426.758679|6/B2CF4068|28769730664
2024-09-26 01:03:47.764736+02|1727305427.764736|6/B712CD20|28841266464
2024-09-26 01:03:48.770731+02|1727305428.770731|6/BB4A57C8|28912015304
2024-09-26 01:03:49.777124+02|1727305429.777124|6/BF5B2030|28980224048
2024-09-26 01:03:50.783129+02|1727305430.783129|6/C3A9AA10|29052480016
2024-09-26 01:03:51.789524+02|1727305431.789524|6/C7FB96D8|29124957912
2024-09-26 01:03:52.795657+02|1727305432.795657|6/CC538A60|29197830752
2024-09-26 01:03:53.801806+02|1727305433.801806|6/D094F818|29269227544
2024-09-26 01:03:54.808287+02|1727305434.808287|6/D4A6B908|29337499912
2024-09-26 01:03:55.814206+02|1727305435.814206|6/D916B1B8|29411946936
2024-09-26 01:03:56.821324+02|1727305436.821324|6/DD5929B8|29483411896
2024-09-26 01:03:57.827415+02|1727305437.827415|6/E1ADC7B0|29556066224
2024-09-26 01:03:58.833959+02|1727305438.833959|6/E60B7BE0|29629316064
2024-09-26 01:03:59.840593+02|1727305439.840593|6/EA521C48|29701053512
2024-09-26 01:04:00.847509+02|1727305440.847509|6/EE9415A0|29772486048
2024-09-26 01:04:01.855919+02|1727305441.855919|6/F31C9F28|29848543016
2024-09-26 01:04:02.863532+02|1727305442.863532|6/FBAF5560|29992375648
2024-09-26 01:04:03.870124+02|1727305443.870124|6/FF86B368|30056821608
2024-09-26 01:04:04.876311+02|1727305444.876311|7/33A4480|30118921344
2024-09-26 01:04:05.883928+02|1727305445.883928|7/519F120|30150357280
2024-09-26 01:04:06.893201+02|1727305446.893201|7/84984D0|30203806928
2024-09-26 01:04:07.900165+02|1727305447.900165|7/B552A90|30254901904
2024-09-26 01:04:08.909872+02|1727305448.909872|7/F0EA700|30317389568
2024-09-26 01:04:09.920063+02|1727305449.920063|7/1538D2B8|30420816568
2024-09-26 01:04:10.92668+02|1727305450.926680|7/17D55F20|30464630560
2024-09-26 01:04:11.933647+02|1727305451.933647|7/1A748D78|30508617080
2024-09-26 01:04:12.941252+02|1727305452.941252|7/1DA0EBC8|30561856456
2024-09-26 01:04:13.948084+02|1727305453.948084|7/214E1850|30623537232
2024-09-26 01:04:14.955036+02|1727305454.955036|7/27A40148|30729830728
2024-09-26 01:04:15.962317+02|1727305455.962317|7/2ACD6E50|30782877264
2024-09-26 01:04:16.969323+02|1727305456.969323|7/2D331048|30823092296
2024-09-26 01:04:17.976298+02|1727305457.976298|7/31D3D390|30900736912
2024-09-26 01:04:18.982508+02|1727305458.982508|7/352C3550|30956860752
2024-09-26 01:04:19.9898+02|1727305459.989800|7/396FE398|31028405144
2024-09-26 01:04:20.995768+02|1727305460.995768|7/3CB689D0|31083366864
2024-09-26 01:04:22.001749+02|1727305462.001749|7/41B670E8|31167246568
2024-09-26 01:04:23.007647+02|1727305463.007647|7/4605BFB8|31239552952
2024-09-26 01:04:24.013996+02|1727305464.013996|7/49DF70F0|31304151280
2024-09-26 01:04:25.020222+02|1727305465.020222|7/4D0E3258|31357547096
2024-09-26 01:04:26.02664+02|1727305466.026640|7/50EFC300|31422661376
2024-09-26 01:04:27.033162+02|1727305467.033162|7/551A1260|31492543072
2024-09-26 01:04:28.039893+02|1727305468.039893|7/593EC650|31562057296
2024-09-26 01:04:29.046483+02|1727305469.046483|7/5D7B6988|31633140104
2024-09-26 01:04:30.053501+02|1727305470.053501|7/6199E9F8|31702247928
2024-09-26 01:04:31.059399+02|1727305471.059399|7/65E42FA8|31774224296
2024-09-26 01:04:32.065491+02|1727305472.065491|7/6A2FBF30|31846285104
2024-09-26 01:04:33.071506+02|1727305473.071506|7/6E90F878|31919765624
2024-09-26 01:04:34.077635+02|1727305474.077635|7/72D46A90|31991294608
2024-09-26 01:04:35.083793+02|1727305475.083793|7/772F8C78|32064375928
2024-09-26 01:04:36.090229+02|1727305476.090229|7/7B783E50|32136248912
2024-09-26 01:04:37.095975+02|1727305477.095975|7/7FB51CF0|32207346928
2024-09-26 01:04:38.10189+02|1727305478.101890|7/8399ABC8|32272657352
2024-09-26 01:04:39.108269+02|1727305479.108269|7/87CB96E8|32343037672
2024-09-26 01:04:40.114819+02|1727305480.114819|7/8BD02ED8|32410447576
2024-09-26 01:04:41.121758+02|1727305481.121758|7/8FF50A20|32479971872
2024-09-26 01:04:42.129661+02|1727305482.129661|7/94251720|32550229792
2024-09-26 01:04:43.135851+02|1727305483.135851|7/97E318E0|32613013728
2024-09-26 01:04:44.141744+02|1727305484.141744|7/9C14D438|32683381816
2024-09-26 01:04:45.14808+02|1727305485.148080|7/A0339058|32752504920
2024-09-26 01:04:46.154385+02|1727305486.154385|7/A483A878|32824862840
2024-09-26 01:04:47.160204+02|1727305487.160204|7/A8D83B20|32897514272
2024-09-26 01:04:48.166281+02|1727305488.166281|7/ABEA17B8|32949016504
2024-09-26 01:04:49.172614+02|1727305489.172614|7/AE914268|32993526376
2024-09-26 01:04:50.178824+02|1727305490.178824|7/B2BB8420|33063404576
2024-09-26 01:04:51.186785+02|1727305491.186785|7/B71682C0|33136476864
2024-09-26 01:04:52.195769+02|1727305492.195769|7/BB5A9708|33208047368
2024-09-26 01:04:53.20355+02|1727305493.203550|7/BF9D40E0|33279525088
2024-09-26 01:04:54.210113+02|1727305494.210113|7/C3B83908|33348401416
2024-09-26 01:04:55.219049+02|1727305495.219049|7/C7C232A0|33416164000
2024-09-26 01:04:56.225899+02|1727305496.225899|7/CC11C080|33488486528
2024-09-26 01:04:57.233941+02|1727305497.233941|7/D06E77A0|33561671584
2024-09-26 01:04:58.242655+02|1727305498.242655|7/D491B3D0|33631089616
2024-09-26 01:04:59.251417+02|1727305499.251417|7/D8B524E0|33700521184
2024-09-26 01:05:00.258135+02|1727305500.258135|7/DCC0CB08|33768393480
2024-09-26 01:05:01.264612+02|1727305501.264612|7/E0FABA58|33839299160
2024-09-26 01:05:02.271655+02|1727305502.271655|7/E5026738|33906911032
2024-09-26 01:05:03.279845+02|1727305503.279845|7/E8F082C0|33972847296
2024-09-26 01:05:04.287252+02|1727305504.287252|7/ED02CEA0|34041155232
2024-09-26 01:05:05.294283+02|1727305505.294283|7/F04E8F30|34096451376
2024-09-26 01:05:06.30115+02|1727305506.301150|7/F39A2AF8|34151738104
2024-09-26 01:05:07.307433+02|1727305507.307433|7/F6BE60B0|34204442800
2024-09-26 01:05:08.316141+02|1727305508.316141|7/F9CFAF78|34255908728
2024-09-26 01:05:09.322861+02|1727305509.322861|7/FDA46768|34320181096
2024-09-26 01:05:10.328745+02|1727305510.328745|8/12CDFE8|34379456488
2024-09-26 01:05:11.334784+02|1727305511.334784|8/4808918|34435270936
2024-09-26 01:05:12.342378+02|1727305512.342378|8/79131F0|34486694384
2024-09-26 01:05:13.349673+02|1727305513.349673|8/AB5D128|34539426088
2024-09-26 01:05:14.355673+02|1727305514.355673|8/D95EBC0|34587667392
2024-09-26 01:05:15.361747+02|1727305515.361747|8/115039B8|34650208696
2024-09-26 01:05:16.36811+02|1727305516.368110|8/14E16AD0|34710055632
2024-09-26 01:05:17.374888+02|1727305517.374888|8/180E74B8|34763338936
2024-09-26 01:05:18.381945+02|1727305518.381945|8/1B55CC20|34818346016
2024-09-26 01:05:19.388793+02|1727305519.388793|8/1F042F28|34880106280
2024-09-26 01:05:20.395145+02|1727305520.395145|8/20AFC948|34908129608
2024-09-26 01:05:21.401931+02|1727305521.401931|8/23F8AB58|34963237720
2024-09-26 01:05:22.408368+02|1727305522.408368|8/276E9D80|35021299072
2024-09-26 01:05:23.414811+02|1727305523.414811|8/2AB4AA98|35076221592
2024-09-26 01:05:24.423079+02|1727305524.423079|8/2ED62F60|35145527136
2024-09-26 01:05:25.429502+02|1727305525.429502|8/32B4C8A8|35210447016
2024-09-26 01:05:26.435535+02|1727305526.435535|8/3563F638|35255481912
2024-09-26 01:05:27.442266+02|1727305527.442266|8/38CAF820|35312564256
2024-09-26 01:05:28.44836+02|1727305528.448360|8/3D1E84E0|35385148640
2024-09-26 01:05:29.454528+02|1727305529.454528|8/4163A7E8|35456788456
2024-09-26 01:05:30.461151+02|1727305530.461151|8/4586A618|35526190616
2024-09-26 01:05:31.467719+02|1727305531.467719|8/49D3DB38|35598359352
2024-09-26 01:05:32.473509+02|1727305532.473509|8/4E2062B8|35670483640
2024-09-26 01:05:33.479341+02|1727305533.479341|8/526DF678|35742676600
2024-09-26 01:05:34.485247+02|1727305534.485247|8/56AC4270|35813868144
2024-09-26 01:05:35.492239+02|1727305535.492239|8/5AFDA000|35886309376
2024-09-26 01:05:36.499964+02|1727305536.499964|8/5F634A10|35960080912
2024-09-26 01:05:37.507417+02|1727305537.507417|8/63D3B290|36034556560
2024-09-26 01:05:38.516063+02|1727305538.516063|8/681C65F8|36106429944
2024-09-26 01:05:39.524106+02|1727305539.524106|8/6C40D6A8|36175926952
2024-09-26 01:05:40.53091+02|1727305540.530910|8/7054ACA8|36244335784
2024-09-26 01:05:41.539633+02|1727305541.539633|8/7483CE00|36314533376
2024-09-26 01:05:42.547811+02|1727305542.547811|8/78C60A60|36385983072
2024-09-26 01:05:43.558749+02|1727305543.558749|8/7D190878|36458530936
2024-09-26 01:05:44.566286+02|1727305544.566286|8/813C8B50|36527967056
2024-09-26 01:05:45.573782+02|1727305545.573782|8/85829E30|36599668272
2024-09-26 01:05:46.580517+02|1727305546.580517|8/895A7548|36664145224
2024-09-26 01:05:47.588006+02|1727305547.588006|8/8D925998|36734917016
2024-09-26 01:05:48.595082+02|1727305548.595082|8/91BD8B00|36804856576
2024-09-26 01:05:49.602058+02|1727305549.602058|8/95F37878|36875499640
2024-09-26 01:05:50.60962+02|1727305550.609620|8/9A4C0548|36948411720
2024-09-26 01:05:51.615716+02|1727305551.615716|8/9CFFC270|36993745520
2024-09-26 01:05:52.621484+02|1727305552.621484|8/A1044BD8|37061151704
2024-09-26 01:05:53.628831+02|1727305553.628831|8/A5209AE8|37130115816
2024-09-26 01:05:54.635133+02|1727305554.635133|8/A95CE318|37201175320
