1727323208.480106|t|t|8270607
1727323208.480106|t|f|16173644
1727323223.422537|f|f|20905265
1727323223.422537|t|t|8270607
1727323223.422537|t|f|16202324
1727323238.532539|f|f|20917446
1727323238.532539|t|t|8270607
1727323238.532539|t|f|16234500
1727323253.989588|f|f|20927043
1727323253.989588|t|t|8270607
1727323253.989588|t|f|16264482
1727323268.020996|f|f|20934260
1727323268.020996|t|t|8270607
1727323268.020996|t|f|16292987
1727323283.017691|f|f|20942597
1727323283.017691|t|t|8270607
1727323283.017691|t|f|16325664
1727323298.183891|f|f|20951246
1727323298.183891|t|t|8270607
1727323298.183891|t|f|16353826
1727323313.399619|f|f|20958205
1727323313.399619|t|t|8270607
1727323313.399619|t|f|16388226
1727323328.583732|f|f|20964550
1727323328.583732|t|t|8270607
1727323328.583732|t|f|16418814
1727323343.342810|f|f|20969079
1727323343.342810|t|t|8270607
1727323343.342810|t|f|16447233
1727323358.149806|f|f|20973385
1727323358.149806|t|t|8270607
1727323358.149806|t|f|16478341
1727323373.695032|f|f|20979667
1727323373.695032|t|t|8270607
1727323373.695032|t|f|16510514
